m1,m2,initial_period_in_days
7.417941628613578,6.305250384321541,11.787686347935873
7.417941628613578,6.305250384321541,13.894954943731374
7.417941628613578,6.305250384321541,16.378937069540637
7.417941628613578,6.305250384321541,19.306977288832496
7.417941628613578,6.305250384321541,22.758459260747877
7.417941628613578,6.305250384321541,26.826957952797247
7.417941628613578,6.305250384321541,31.622776601683793
7.417941628613578,6.305250384321541,37.2759372031494
7.417941628613578,6.305250384321541,43.939705607607905
7.417941628613578,6.305250384321541,51.7947467923121
7.417941628613578,6.305250384321541,61.054022965853264
7.417941628613578,6.305250384321541,71.96856730011518
7.417941628613578,6.305250384321541,84.83428982440716
7.417941628613578,6.305250384321541,100.0
7.417941628613578,6.305250384321541,117.87686347935866
7.417941628613578,6.305250384321541,138.94954943731375
7.417941628613578,6.305250384321541,163.7893706954063
7.417941628613578,6.305250384321541,193.06977288832496
7.417941628613578,6.305250384321541,227.58459260747887
7.417941628613578,6.305250384321541,268.26957952797244
7.417941628613578,6.305250384321541,316.22776601683796
7.417941628613578,6.305250384321541,372.7593720314938
7.417941628613578,6.305250384321541,439.397056076079
7.417941628613578,6.305250384321541,517.9474679231207
7.417941628613578,6.305250384321541,610.5402296585327
7.417941628613578,6.305250384321541,719.6856730011514
7.417941628613578,6.305250384321541,848.3428982440716
7.417941628613578,6.305250384321541,1000.0
7.417941628613578,6.305250384321541,1178.7686347935867
7.417941628613578,6.305250384321541,1389.4954943731375
7.417941628613578,6.305250384321541,1637.893706954063
7.417941628613578,6.305250384321541,1930.6977288832495
7.417941628613578,6.305250384321541,2275.8459260747863
7.417941628613578,6.305250384321541,2682.6957952797247
7.417941628613578,6.305250384321541,3162.2776601683795
7.860836857931178,6.681711329241501,1.0
7.860836857931178,6.681711329241501,1.1787686347935873
7.860836857931178,6.681711329241501,1.3894954943731377
7.860836857931178,6.681711329241501,1.637893706954064
7.860836857931178,6.681711329241501,1.93069772888325
7.860836857931178,6.681711329241501,2.2758459260747883
7.860836857931178,6.681711329241501,2.6826957952797255
7.860836857931178,6.681711329241501,3.1622776601683795
7.860836857931178,6.681711329241501,3.72759372031494
7.860836857931178,6.681711329241501,4.39397056076079
7.860836857931178,6.681711329241501,5.17947467923121
7.860836857931178,6.681711329241501,6.1054022965853285
7.860836857931178,6.681711329241501,7.196856730011519
7.860836857931178,6.681711329241501,8.483428982440719
7.860836857931178,6.681711329241501,10.0
7.860836857931178,6.681711329241501,11.787686347935873
7.860836857931178,6.681711329241501,13.894954943731374
7.860836857931178,6.681711329241501,16.378937069540637
7.860836857931178,6.681711329241501,19.306977288832496
7.860836857931178,6.681711329241501,22.758459260747877
7.860836857931178,6.681711329241501,26.826957952797247
7.860836857931178,6.681711329241501,31.622776601683793
7.860836857931178,6.681711329241501,37.2759372031494
7.860836857931178,6.681711329241501,43.939705607607905
7.860836857931178,6.681711329241501,51.7947467923121
7.860836857931178,6.681711329241501,61.054022965853264
7.860836857931178,6.681711329241501,71.96856730011518
7.860836857931178,6.681711329241501,84.83428982440716
7.860836857931178,6.681711329241501,100.0
7.860836857931178,6.681711329241501,117.87686347935866
7.860836857931178,6.681711329241501,138.94954943731375
7.860836857931178,6.681711329241501,163.7893706954063
7.860836857931178,6.681711329241501,193.06977288832496
7.860836857931178,6.681711329241501,227.58459260747887
7.860836857931178,6.681711329241501,268.26957952797244
7.860836857931178,6.681711329241501,316.22776601683796
7.860836857931178,6.681711329241501,372.7593720314938
7.860836857931178,6.681711329241501,439.397056076079
7.860836857931178,6.681711329241501,517.9474679231207
7.860836857931178,6.681711329241501,610.5402296585327
7.860836857931178,6.681711329241501,719.6856730011514
7.860836857931178,6.681711329241501,848.3428982440716
7.860836857931178,6.681711329241501,1000.0
7.860836857931178,6.681711329241501,1178.7686347935867
7.860836857931178,6.681711329241501,1389.4954943731375
7.860836857931178,6.681711329241501,1637.893706954063
7.860836857931178,6.681711329241501,1930.6977288832495
7.860836857931178,6.681711329241501,2275.8459260747863
7.860836857931178,6.681711329241501,2682.6957952797247
7.860836857931178,6.681711329241501,3162.2776601683795
8.330175566312521,7.080649231365642,1.0
8.330175566312521,7.080649231365642,1.1787686347935873
8.330175566312521,7.080649231365642,1.3894954943731377
8.330175566312521,7.080649231365642,1.637893706954064
8.330175566312521,7.080649231365642,1.93069772888325
8.330175566312521,7.080649231365642,2.2758459260747883
8.330175566312521,7.080649231365642,2.6826957952797255
8.330175566312521,7.080649231365642,3.1622776601683795
8.330175566312521,7.080649231365642,3.72759372031494
8.330175566312521,7.080649231365642,4.39397056076079
8.330175566312521,7.080649231365642,5.17947467923121
8.330175566312521,7.080649231365642,6.1054022965853285
8.330175566312521,7.080649231365642,7.196856730011519
8.330175566312521,7.080649231365642,8.483428982440719
8.330175566312521,7.080649231365642,10.0
8.330175566312521,7.080649231365642,11.787686347935873
8.330175566312521,7.080649231365642,13.894954943731374
8.330175566312521,7.080649231365642,16.378937069540637
8.330175566312521,7.080649231365642,19.306977288832496
8.330175566312521,7.080649231365642,22.758459260747877
8.330175566312521,7.080649231365642,26.826957952797247
8.330175566312521,7.080649231365642,31.622776601683793
8.330175566312521,7.080649231365642,37.2759372031494
8.330175566312521,7.080649231365642,43.939705607607905
8.330175566312521,7.080649231365642,51.7947467923121
8.330175566312521,7.080649231365642,61.054022965853264
8.330175566312521,7.080649231365642,71.96856730011518
8.330175566312521,7.080649231365642,84.83428982440716
8.330175566312521,7.080649231365642,100.0
8.330175566312521,7.080649231365642,117.87686347935866
8.330175566312521,7.080649231365642,138.94954943731375
8.330175566312521,7.080649231365642,163.7893706954063
8.330175566312521,7.080649231365642,193.06977288832496
8.330175566312521,7.080649231365642,227.58459260747887
8.330175566312521,7.080649231365642,268.26957952797244
8.330175566312521,7.080649231365642,316.22776601683796
8.330175566312521,7.080649231365642,372.7593720314938
8.330175566312521,7.080649231365642,439.397056076079
8.330175566312521,7.080649231365642,517.9474679231207
8.330175566312521,7.080649231365642,610.5402296585327
8.330175566312521,7.080649231365642,719.6856730011514
8.330175566312521,7.080649231365642,848.3428982440716
8.330175566312521,7.080649231365642,1000.0
8.330175566312521,7.080649231365642,1178.7686347935867
8.330175566312521,7.080649231365642,1389.4954943731375
8.330175566312521,7.080649231365642,1637.893706954063
8.330175566312521,7.080649231365642,1930.6977288832495
8.330175566312521,7.080649231365642,2275.8459260747863
8.330175566312521,7.080649231365642,2682.6957952797247
8.330175566312521,7.080649231365642,3162.2776601683795
8.827536586715619,7.503406098708275,1.0
8.827536586715619,7.503406098708275,1.1787686347935873
8.827536586715619,7.503406098708275,1.3894954943731377
8.827536586715619,7.503406098708275,1.637893706954064
8.827536586715619,7.503406098708275,1.93069772888325
8.827536586715619,7.503406098708275,2.2758459260747883
8.827536586715619,7.503406098708275,2.6826957952797255
8.827536586715619,7.503406098708275,3.1622776601683795
8.827536586715619,7.503406098708275,3.72759372031494
8.827536586715619,7.503406098708275,4.39397056076079
8.827536586715619,7.503406098708275,5.17947467923121
8.827536586715619,7.503406098708275,6.1054022965853285
8.827536586715619,7.503406098708275,7.196856730011519
8.827536586715619,7.503406098708275,8.483428982440719
8.827536586715619,7.503406098708275,10.0
8.827536586715619,7.503406098708275,11.787686347935873
8.827536586715619,7.503406098708275,13.894954943731374
8.827536586715619,7.503406098708275,16.378937069540637
8.827536586715619,7.503406098708275,19.306977288832496
8.827536586715619,7.503406098708275,22.758459260747877
8.827536586715619,7.503406098708275,26.826957952797247
8.827536586715619,7.503406098708275,31.622776601683793
8.827536586715619,7.503406098708275,37.2759372031494
8.827536586715619,7.503406098708275,43.939705607607905
8.827536586715619,7.503406098708275,51.7947467923121
8.827536586715619,7.503406098708275,61.054022965853264
8.827536586715619,7.503406098708275,71.96856730011518
8.827536586715619,7.503406098708275,84.83428982440716
8.827536586715619,7.503406098708275,100.0
8.827536586715619,7.503406098708275,117.87686347935866
8.827536586715619,7.503406098708275,138.94954943731375
8.827536586715619,7.503406098708275,163.7893706954063
8.827536586715619,7.503406098708275,193.06977288832496
8.827536586715619,7.503406098708275,227.58459260747887
8.827536586715619,7.503406098708275,268.26957952797244
8.827536586715619,7.503406098708275,316.22776601683796
8.827536586715619,7.503406098708275,372.7593720314938
8.827536586715619,7.503406098708275,439.397056076079
8.827536586715619,7.503406098708275,517.9474679231207
8.827536586715619,7.503406098708275,610.5402296585327
8.827536586715619,7.503406098708275,719.6856730011514
8.827536586715619,7.503406098708275,848.3428982440716
8.827536586715619,7.503406098708275,1000.0
8.827536586715619,7.503406098708275,1178.7686347935867
8.827536586715619,7.503406098708275,1389.4954943731375
8.827536586715619,7.503406098708275,1637.893706954063
8.827536586715619,7.503406098708275,1930.6977288832495
8.827536586715619,7.503406098708275,2275.8459260747863
8.827536586715619,7.503406098708275,2682.6957952797247
8.827536586715619,7.503406098708275,3162.2776601683795
9.354593017815315,7.951404065143017,1.0
9.354593017815315,7.951404065143017,1.1787686347935873
9.354593017815315,7.951404065143017,1.3894954943731377
9.354593017815315,7.951404065143017,1.637893706954064
9.354593017815315,7.951404065143017,1.93069772888325
9.354593017815315,7.951404065143017,2.2758459260747883
9.354593017815315,7.951404065143017,2.6826957952797255
9.354593017815315,7.951404065143017,3.1622776601683795
9.354593017815315,7.951404065143017,3.72759372031494
9.354593017815315,7.951404065143017,4.39397056076079
9.354593017815315,7.951404065143017,5.17947467923121
9.354593017815315,7.951404065143017,6.1054022965853285
9.354593017815315,7.951404065143017,7.196856730011519
9.354593017815315,7.951404065143017,8.483428982440719
9.354593017815315,7.951404065143017,10.0
9.354593017815315,7.951404065143017,11.787686347935873
9.354593017815315,7.951404065143017,13.894954943731374
9.354593017815315,7.951404065143017,16.378937069540637
9.354593017815315,7.951404065143017,19.306977288832496
9.354593017815315,7.951404065143017,22.758459260747877
9.354593017815315,7.951404065143017,26.826957952797247
9.354593017815315,7.951404065143017,31.622776601683793
9.354593017815315,7.951404065143017,37.2759372031494
9.354593017815315,7.951404065143017,43.939705607607905
9.354593017815315,7.951404065143017,51.7947467923121
9.354593017815315,7.951404065143017,61.054022965853264
9.354593017815315,7.951404065143017,71.96856730011518
9.354593017815315,7.951404065143017,84.83428982440716
9.354593017815315,7.951404065143017,100.0
9.354593017815315,7.951404065143017,117.87686347935866
9.354593017815315,7.951404065143017,138.94954943731375
9.354593017815315,7.951404065143017,163.7893706954063
9.354593017815315,7.951404065143017,193.06977288832496
9.354593017815315,7.951404065143017,227.58459260747887
9.354593017815315,7.951404065143017,268.26957952797244
9.354593017815315,7.951404065143017,316.22776601683796
9.354593017815315,7.951404065143017,372.7593720314938
9.354593017815315,7.951404065143017,439.397056076079
9.354593017815315,7.951404065143017,517.9474679231207
9.354593017815315,7.951404065143017,610.5402296585327
9.354593017815315,7.951404065143017,719.6856730011514
9.354593017815315,7.951404065143017,848.3428982440716
9.354593017815315,7.951404065143017,1000.0
9.354593017815315,7.951404065143017,1178.7686347935867
9.354593017815315,7.951404065143017,1389.4954943731375
9.354593017815315,7.951404065143017,1637.893706954063
9.354593017815315,7.951404065143017,1930.6977288832495
9.354593017815315,7.951404065143017,2275.8459260747863
9.354593017815315,7.951404065143017,2682.6957952797247
9.354593017815315,7.951404065143017,3162.2776601683795
9.91311785222716,8.426150174393085,1.0
9.91311785222716,8.426150174393085,1.1787686347935873
9.91311785222716,8.426150174393085,1.3894954943731377
9.91311785222716,8.426150174393085,1.637893706954064
9.91311785222716,8.426150174393085,1.93069772888325
9.91311785222716,8.426150174393085,2.2758459260747883
9.91311785222716,8.426150174393085,2.6826957952797255
9.91311785222716,8.426150174393085,3.1622776601683795
9.91311785222716,8.426150174393085,3.72759372031494
9.91311785222716,8.426150174393085,4.39397056076079
9.91311785222716,8.426150174393085,5.17947467923121
9.91311785222716,8.426150174393085,6.1054022965853285
9.91311785222716,8.426150174393085,7.196856730011519
9.91311785222716,8.426150174393085,8.483428982440719
9.91311785222716,8.426150174393085,10.0
9.91311785222716,8.426150174393085,11.787686347935873
9.91311785222716,8.426150174393085,13.894954943731374
9.91311785222716,8.426150174393085,16.378937069540637
9.91311785222716,8.426150174393085,19.306977288832496
9.91311785222716,8.426150174393085,22.758459260747877
9.91311785222716,8.426150174393085,26.826957952797247
9.91311785222716,8.426150174393085,31.622776601683793
9.91311785222716,8.426150174393085,37.2759372031494
9.91311785222716,8.426150174393085,43.939705607607905
9.91311785222716,8.426150174393085,51.7947467923121
9.91311785222716,8.426150174393085,61.054022965853264
9.91311785222716,8.426150174393085,71.96856730011518
9.91311785222716,8.426150174393085,84.83428982440716
9.91311785222716,8.426150174393085,100.0
9.91311785222716,8.426150174393085,117.87686347935866
9.91311785222716,8.426150174393085,138.94954943731375
9.91311785222716,8.426150174393085,163.7893706954063
9.91311785222716,8.426150174393085,193.06977288832496
9.91311785222716,8.426150174393085,227.58459260747887
9.91311785222716,8.426150174393085,268.26957952797244
9.91311785222716,8.426150174393085,316.22776601683796
9.91311785222716,8.426150174393085,372.7593720314938
9.91311785222716,8.426150174393085,439.397056076079
9.91311785222716,8.426150174393085,517.9474679231207
9.91311785222716,8.426150174393085,610.5402296585327
9.91311785222716,8.426150174393085,719.6856730011514
9.91311785222716,8.426150174393085,848.3428982440716
9.91311785222716,8.426150174393085,1000.0
9.91311785222716,8.426150174393085,1178.7686347935867
9.91311785222716,8.426150174393085,1389.4954943731375
9.91311785222716,8.426150174393085,1637.893706954063
9.91311785222716,8.426150174393085,1930.6977288832495
9.91311785222716,8.426150174393085,2275.8459260747863
9.91311785222716,8.426150174393085,2682.6957952797247
9.91311785222716,8.426150174393085,3162.2776601683795
10.50498994076975,8.929241449654288,1.0
10.50498994076975,8.929241449654288,1.1787686347935873
10.50498994076975,8.929241449654288,1.3894954943731377
10.50498994076975,8.929241449654288,1.637893706954064
10.50498994076975,8.929241449654288,1.93069772888325
10.50498994076975,8.929241449654288,2.2758459260747883
10.50498994076975,8.929241449654288,2.6826957952797255
10.50498994076975,8.929241449654288,3.1622776601683795
10.50498994076975,8.929241449654288,3.72759372031494
10.50498994076975,8.929241449654288,4.39397056076079
10.50498994076975,8.929241449654288,5.17947467923121
10.50498994076975,8.929241449654288,6.1054022965853285
10.50498994076975,8.929241449654288,7.196856730011519
10.50498994076975,8.929241449654288,8.483428982440719
10.50498994076975,8.929241449654288,10.0
10.50498994076975,8.929241449654288,11.787686347935873
10.50498994076975,8.929241449654288,13.894954943731374
10.50498994076975,8.929241449654288,16.378937069540637
10.50498994076975,8.929241449654288,19.306977288832496
10.50498994076975,8.929241449654288,22.758459260747877
10.50498994076975,8.929241449654288,26.826957952797247
10.50498994076975,8.929241449654288,31.622776601683793
10.50498994076975,8.929241449654288,37.2759372031494
10.50498994076975,8.929241449654288,43.939705607607905
10.50498994076975,8.929241449654288,51.7947467923121
10.50498994076975,8.929241449654288,61.054022965853264
10.50498994076975,8.929241449654288,71.96856730011518
10.50498994076975,8.929241449654288,84.83428982440716
10.50498994076975,8.929241449654288,100.0
10.50498994076975,8.929241449654288,117.87686347935866
10.50498994076975,8.929241449654288,138.94954943731375
10.50498994076975,8.929241449654288,163.7893706954063
10.50498994076975,8.929241449654288,193.06977288832496
10.50498994076975,8.929241449654288,227.58459260747887
10.50498994076975,8.929241449654288,268.26957952797244
10.50498994076975,8.929241449654288,316.22776601683796
10.50498994076975,8.929241449654288,372.7593720314938
10.50498994076975,8.929241449654288,439.397056076079
10.50498994076975,8.929241449654288,517.9474679231207
10.50498994076975,8.929241449654288,610.5402296585327
10.50498994076975,8.929241449654288,719.6856730011514
10.50498994076975,8.929241449654288,848.3428982440716
10.50498994076975,8.929241449654288,1000.0
10.50498994076975,8.929241449654288,1178.7686347935867
10.50498994076975,8.929241449654288,1389.4954943731375
10.50498994076975,8.929241449654288,1637.893706954063
10.50498994076975,8.929241449654288,1930.6977288832495
10.50498994076975,8.929241449654288,2275.8459260747863
10.50498994076975,8.929241449654288,2682.6957952797247
10.50498994076975,8.929241449654288,3162.2776601683795
11.132200312828974,9.462370265904628,1.0
11.132200312828974,9.462370265904628,1.1787686347935873
11.132200312828974,9.462370265904628,1.3894954943731377
11.132200312828974,9.462370265904628,1.637893706954064
11.132200312828974,9.462370265904628,1.93069772888325
11.132200312828974,9.462370265904628,2.2758459260747883
11.132200312828974,9.462370265904628,2.6826957952797255
11.132200312828974,9.462370265904628,3.1622776601683795
11.132200312828974,9.462370265904628,3.72759372031494
11.132200312828974,9.462370265904628,4.39397056076079
11.132200312828974,9.462370265904628,5.17947467923121
11.132200312828974,9.462370265904628,6.1054022965853285
11.132200312828974,9.462370265904628,7.196856730011519
11.132200312828974,9.462370265904628,8.483428982440719
11.132200312828974,9.462370265904628,10.0
11.132200312828974,9.462370265904628,11.787686347935873
11.132200312828974,9.462370265904628,13.894954943731374
11.132200312828974,9.462370265904628,16.378937069540637
11.132200312828974,9.462370265904628,19.306977288832496
11.132200312828974,9.462370265904628,22.758459260747877
11.132200312828974,9.462370265904628,26.826957952797247
11.132200312828974,9.462370265904628,31.622776601683793
11.132200312828974,9.462370265904628,37.2759372031494
11.132200312828974,9.462370265904628,43.939705607607905
11.132200312828974,9.462370265904628,51.7947467923121
11.132200312828974,9.462370265904628,61.054022965853264
11.132200312828974,9.462370265904628,71.96856730011518
11.132200312828974,9.462370265904628,84.83428982440716
11.132200312828974,9.462370265904628,100.0
11.132200312828974,9.462370265904628,117.87686347935866
11.132200312828974,9.462370265904628,138.94954943731375
11.132200312828974,9.462370265904628,163.7893706954063
11.132200312828974,9.462370265904628,193.06977288832496
11.132200312828974,9.462370265904628,227.58459260747887
11.132200312828974,9.462370265904628,268.26957952797244
11.132200312828974,9.462370265904628,316.22776601683796
11.132200312828974,9.462370265904628,372.7593720314938
11.132200312828974,9.462370265904628,439.397056076079
11.132200312828974,9.462370265904628,517.9474679231207
11.132200312828974,9.462370265904628,610.5402296585327
11.132200312828974,9.462370265904628,719.6856730011514
11.132200312828974,9.462370265904628,848.3428982440716
11.132200312828974,9.462370265904628,1000.0
11.132200312828974,9.462370265904628,1178.7686347935867
11.132200312828974,9.462370265904628,1389.4954943731375
11.132200312828974,9.462370265904628,1637.893706954063
11.132200312828974,9.462370265904628,1930.6977288832495
11.132200312828974,9.462370265904628,2275.8459260747863
11.132200312828974,9.462370265904628,2682.6957952797247
11.132200312828974,9.462370265904628,3162.2776601683795
11.796858874085592,10.027330042972753,1.0
11.796858874085592,10.027330042972753,1.1787686347935873
11.796858874085592,10.027330042972753,1.3894954943731377
11.796858874085592,10.027330042972753,1.637893706954064
11.796858874085592,10.027330042972753,1.93069772888325
11.796858874085592,10.027330042972753,2.2758459260747883
11.796858874085592,10.027330042972753,2.6826957952797255
11.796858874085592,10.027330042972753,3.1622776601683795
11.796858874085592,10.027330042972753,3.72759372031494
11.796858874085592,10.027330042972753,4.39397056076079
11.796858874085592,10.027330042972753,5.17947467923121
11.796858874085592,10.027330042972753,6.1054022965853285
11.796858874085592,10.027330042972753,7.196856730011519
11.796858874085592,10.027330042972753,8.483428982440719
11.796858874085592,10.027330042972753,10.0
11.796858874085592,10.027330042972753,11.787686347935873
11.796858874085592,10.027330042972753,13.894954943731374
11.796858874085592,10.027330042972753,16.378937069540637
11.796858874085592,10.027330042972753,19.306977288832496
11.796858874085592,10.027330042972753,22.758459260747877
11.796858874085592,10.027330042972753,26.826957952797247
11.796858874085592,10.027330042972753,31.622776601683793
11.796858874085592,10.027330042972753,37.2759372031494
11.796858874085592,10.027330042972753,43.939705607607905
11.796858874085592,10.027330042972753,51.7947467923121
11.796858874085592,10.027330042972753,61.054022965853264
11.796858874085592,10.027330042972753,71.96856730011518
11.796858874085592,10.027330042972753,84.83428982440716
11.796858874085592,10.027330042972753,100.0
11.796858874085592,10.027330042972753,117.87686347935866
11.796858874085592,10.027330042972753,138.94954943731375
11.796858874085592,10.027330042972753,163.7893706954063
11.796858874085592,10.027330042972753,193.06977288832496
11.796858874085592,10.027330042972753,227.58459260747887
11.796858874085592,10.027330042972753,268.26957952797244
11.796858874085592,10.027330042972753,316.22776601683796
11.796858874085592,10.027330042972753,372.7593720314938
11.796858874085592,10.027330042972753,439.397056076079
11.796858874085592,10.027330042972753,517.9474679231207
11.796858874085592,10.027330042972753,610.5402296585327
11.796858874085592,10.027330042972753,719.6856730011514
11.796858874085592,10.027330042972753,848.3428982440716
11.796858874085592,10.027330042972753,1000.0
11.796858874085592,10.027330042972753,1178.7686347935867
11.796858874085592,10.027330042972753,1389.4954943731375
11.796858874085592,10.027330042972753,1637.893706954063
11.796858874085592,10.027330042972753,1930.6977288832495
11.796858874085592,10.027330042972753,2275.8459260747863
11.796858874085592,10.027330042972753,2682.6957952797247
11.796858874085592,10.027330042972753,3162.2776601683795
12.501201504137,10.62602127851645,1.0
12.501201504137,10.62602127851645,1.1787686347935873
12.501201504137,10.62602127851645,1.3894954943731377
12.501201504137,10.62602127851645,1.637893706954064
12.501201504137,10.62602127851645,1.93069772888325
12.501201504137,10.62602127851645,2.2758459260747883
12.501201504137,10.62602127851645,2.6826957952797255
12.501201504137,10.62602127851645,3.1622776601683795
12.501201504137,10.62602127851645,3.72759372031494
12.501201504137,10.62602127851645,4.39397056076079
12.501201504137,10.62602127851645,5.17947467923121
12.501201504137,10.62602127851645,6.1054022965853285
12.501201504137,10.62602127851645,7.196856730011519
12.501201504137,10.62602127851645,8.483428982440719
12.501201504137,10.62602127851645,10.0
12.501201504137,10.62602127851645,11.787686347935873
12.501201504137,10.62602127851645,13.894954943731374
12.501201504137,10.62602127851645,16.378937069540637
12.501201504137,10.62602127851645,19.306977288832496
12.501201504137,10.62602127851645,22.758459260747877
12.501201504137,10.62602127851645,26.826957952797247
12.501201504137,10.62602127851645,31.622776601683793
12.501201504137,10.62602127851645,37.2759372031494
12.501201504137,10.62602127851645,43.939705607607905
12.501201504137,10.62602127851645,51.7947467923121
12.501201504137,10.62602127851645,61.054022965853264
12.501201504137,10.62602127851645,71.96856730011518
12.501201504137,10.62602127851645,84.83428982440716
12.501201504137,10.62602127851645,100.0
12.501201504137,10.62602127851645,117.87686347935866
12.501201504137,10.62602127851645,138.94954943731375
12.501201504137,10.62602127851645,163.7893706954063
12.501201504137,10.62602127851645,193.06977288832496
12.501201504137,10.62602127851645,227.58459260747887
12.501201504137,10.62602127851645,268.26957952797244
12.501201504137,10.62602127851645,316.22776601683796
12.501201504137,10.62602127851645,372.7593720314938
12.501201504137,10.62602127851645,439.397056076079
12.501201504137,10.62602127851645,517.9474679231207
12.501201504137,10.62602127851645,610.5402296585327
12.501201504137,10.62602127851645,719.6856730011514
12.501201504137,10.62602127851645,848.3428982440716
12.501201504137,10.62602127851645,1000.0
12.501201504137,10.62602127851645,1178.7686347935867
12.501201504137,10.62602127851645,1389.4954943731375
12.501201504137,10.62602127851645,1637.893706954063
12.501201504137,10.62602127851645,1930.6977288832495
12.501201504137,10.62602127851645,2275.8459260747863
12.501201504137,10.62602127851645,2682.6957952797247
12.501201504137,10.62602127851645,3162.2776601683795
13.24759757788922,11.260457941205837,1.0
13.24759757788922,11.260457941205837,1.1787686347935873
13.24759757788922,11.260457941205837,1.3894954943731377
13.24759757788922,11.260457941205837,1.637893706954064
13.24759757788922,11.260457941205837,1.93069772888325
13.24759757788922,11.260457941205837,2.2758459260747883
13.24759757788922,11.260457941205837,2.6826957952797255
13.24759757788922,11.260457941205837,3.1622776601683795
13.24759757788922,11.260457941205837,3.72759372031494
13.24759757788922,11.260457941205837,4.39397056076079
13.24759757788922,11.260457941205837,5.17947467923121
13.24759757788922,11.260457941205837,6.1054022965853285
13.24759757788922,11.260457941205837,7.196856730011519
13.24759757788922,11.260457941205837,8.483428982440719
13.24759757788922,11.260457941205837,10.0
13.24759757788922,11.260457941205837,11.787686347935873
13.24759757788922,11.260457941205837,13.894954943731374
13.24759757788922,11.260457941205837,16.378937069540637
13.24759757788922,11.260457941205837,19.306977288832496
13.24759757788922,11.260457941205837,22.758459260747877
13.24759757788922,11.260457941205837,26.826957952797247
13.24759757788922,11.260457941205837,31.622776601683793
13.24759757788922,11.260457941205837,37.2759372031494
13.24759757788922,11.260457941205837,43.939705607607905
13.24759757788922,11.260457941205837,51.7947467923121
13.24759757788922,11.260457941205837,61.054022965853264
13.24759757788922,11.260457941205837,71.96856730011518
13.24759757788922,11.260457941205837,84.83428982440716
13.24759757788922,11.260457941205837,100.0
13.24759757788922,11.260457941205837,117.87686347935866
13.24759757788922,11.260457941205837,138.94954943731375
13.24759757788922,11.260457941205837,163.7893706954063
13.24759757788922,11.260457941205837,193.06977288832496
13.24759757788922,11.260457941205837,227.58459260747887
13.24759757788922,11.260457941205837,268.26957952797244
13.24759757788922,11.260457941205837,316.22776601683796
13.24759757788922,11.260457941205837,372.7593720314938
13.24759757788922,11.260457941205837,439.397056076079
13.24759757788922,11.260457941205837,517.9474679231207
13.24759757788922,11.260457941205837,610.5402296585327
13.24759757788922,11.260457941205837,719.6856730011514
13.24759757788922,11.260457941205837,848.3428982440716
13.24759757788922,11.260457941205837,1000.0
13.24759757788922,11.260457941205837,1178.7686347935867
13.24759757788922,11.260457941205837,1389.4954943731375
13.24759757788922,11.260457941205837,1637.893706954063
13.24759757788922,11.260457941205837,1930.6977288832495
13.24759757788922,11.260457941205837,2275.8459260747863
13.24759757788922,11.260457941205837,2682.6957952797247
13.24759757788922,11.260457941205837,3162.2776601683795
14.038557936020693,11.932774245617589,1.0
14.038557936020693,11.932774245617589,1.1787686347935873
