m1,m2,initial_period_in_days
14.038557936020693,14.038557936020693,2.2758459260747883
14.038557936020693,14.038557936020693,2.6826957952797255
14.038557936020693,14.038557936020693,3.1622776601683795
14.038557936020693,14.038557936020693,3.72759372031494
14.038557936020693,14.038557936020693,4.39397056076079
14.038557936020693,14.038557936020693,5.17947467923121
14.038557936020693,14.038557936020693,6.1054022965853285
14.038557936020693,14.038557936020693,7.196856730011519
14.038557936020693,14.038557936020693,8.483428982440719
14.038557936020693,14.038557936020693,10.0
14.038557936020693,14.038557936020693,11.787686347935873
14.038557936020693,14.038557936020693,13.894954943731374
14.038557936020693,14.038557936020693,16.378937069540637
14.038557936020693,14.038557936020693,19.306977288832496
14.038557936020693,14.038557936020693,22.758459260747877
14.038557936020693,14.038557936020693,26.826957952797247
14.038557936020693,14.038557936020693,31.622776601683793
14.038557936020693,14.038557936020693,37.2759372031494
14.038557936020693,14.038557936020693,43.939705607607905
14.038557936020693,14.038557936020693,51.7947467923121
14.038557936020693,14.038557936020693,61.054022965853264
14.038557936020693,14.038557936020693,71.96856730011518
14.038557936020693,14.038557936020693,84.83428982440716
14.038557936020693,14.038557936020693,100.0
14.038557936020693,14.038557936020693,117.87686347935866
14.038557936020693,14.038557936020693,138.94954943731375
14.038557936020693,14.038557936020693,163.7893706954063
14.038557936020693,14.038557936020693,193.06977288832496
14.038557936020693,14.038557936020693,227.58459260747887
14.038557936020693,14.038557936020693,268.26957952797244
14.038557936020693,14.038557936020693,316.22776601683796
14.038557936020693,14.038557936020693,372.7593720314938
14.038557936020693,14.038557936020693,439.397056076079
14.038557936020693,14.038557936020693,517.9474679231207
14.038557936020693,14.038557936020693,610.5402296585327
14.038557936020693,14.038557936020693,719.6856730011514
14.038557936020693,14.038557936020693,848.3428982440716
14.038557936020693,14.038557936020693,1000.0
14.038557936020693,14.038557936020693,1178.7686347935867
14.038557936020693,14.038557936020693,1389.4954943731375
14.038557936020693,14.038557936020693,1637.893706954063
14.038557936020693,14.038557936020693,1930.6977288832495
14.038557936020693,14.038557936020693,2275.8459260747863
14.038557936020693,14.038557936020693,2682.6957952797247
14.038557936020693,14.038557936020693,3162.2776601683795
14.8767433313302,14.8767433313302,1.0
14.8767433313302,14.8767433313302,1.1787686347935873
14.8767433313302,14.8767433313302,1.3894954943731377
14.8767433313302,14.8767433313302,1.637893706954064
14.8767433313302,14.8767433313302,1.93069772888325
14.8767433313302,14.8767433313302,2.2758459260747883
14.8767433313302,14.8767433313302,2.6826957952797255
14.8767433313302,14.8767433313302,3.1622776601683795
14.8767433313302,14.8767433313302,3.72759372031494
14.8767433313302,14.8767433313302,4.39397056076079
14.8767433313302,14.8767433313302,5.17947467923121
14.8767433313302,14.8767433313302,6.1054022965853285
14.8767433313302,14.8767433313302,7.196856730011519
14.8767433313302,14.8767433313302,8.483428982440719
14.8767433313302,14.8767433313302,10.0
14.8767433313302,14.8767433313302,11.787686347935873
14.8767433313302,14.8767433313302,13.894954943731374
14.8767433313302,14.8767433313302,16.378937069540637
14.8767433313302,14.8767433313302,19.306977288832496
14.8767433313302,14.8767433313302,22.758459260747877
14.8767433313302,14.8767433313302,26.826957952797247
14.8767433313302,14.8767433313302,31.622776601683793
14.8767433313302,14.8767433313302,37.2759372031494
14.8767433313302,14.8767433313302,43.939705607607905
14.8767433313302,14.8767433313302,51.7947467923121
14.8767433313302,14.8767433313302,61.054022965853264
14.8767433313302,14.8767433313302,71.96856730011518
14.8767433313302,14.8767433313302,84.83428982440716
14.8767433313302,14.8767433313302,100.0
14.8767433313302,14.8767433313302,117.87686347935866
14.8767433313302,14.8767433313302,138.94954943731375
14.8767433313302,14.8767433313302,163.7893706954063
14.8767433313302,14.8767433313302,193.06977288832496
14.8767433313302,14.8767433313302,227.58459260747887
14.8767433313302,14.8767433313302,268.26957952797244
14.8767433313302,14.8767433313302,316.22776601683796
14.8767433313302,14.8767433313302,372.7593720314938
14.8767433313302,14.8767433313302,439.397056076079
14.8767433313302,14.8767433313302,517.9474679231207
14.8767433313302,14.8767433313302,610.5402296585327
14.8767433313302,14.8767433313302,719.6856730011514
14.8767433313302,14.8767433313302,848.3428982440716
14.8767433313302,14.8767433313302,1000.0
14.8767433313302,14.8767433313302,1178.7686347935867
14.8767433313302,14.8767433313302,1389.4954943731375
14.8767433313302,14.8767433313302,1637.893706954063
14.8767433313302,14.8767433313302,1930.6977288832495
14.8767433313302,14.8767433313302,2275.8459260747863
14.8767433313302,14.8767433313302,2682.6957952797247
14.8767433313302,14.8767433313302,3162.2776601683795
15.764973379381955,15.764973379381955,1.0
15.764973379381955,15.764973379381955,1.1787686347935873
15.764973379381955,15.764973379381955,1.3894954943731377
15.764973379381955,15.764973379381955,1.637893706954064
15.764973379381955,15.764973379381955,1.93069772888325
15.764973379381955,15.764973379381955,2.2758459260747883
15.764973379381955,15.764973379381955,2.6826957952797255
15.764973379381955,15.764973379381955,3.1622776601683795
15.764973379381955,15.764973379381955,3.72759372031494
15.764973379381955,15.764973379381955,4.39397056076079
15.764973379381955,15.764973379381955,5.17947467923121
15.764973379381955,15.764973379381955,6.1054022965853285
15.764973379381955,15.764973379381955,7.196856730011519
15.764973379381955,15.764973379381955,8.483428982440719
15.764973379381955,15.764973379381955,10.0
15.764973379381955,15.764973379381955,11.787686347935873
15.764973379381955,15.764973379381955,13.894954943731374
15.764973379381955,15.764973379381955,16.378937069540637
15.764973379381955,15.764973379381955,19.306977288832496
15.764973379381955,15.764973379381955,22.758459260747877
15.764973379381955,15.764973379381955,26.826957952797247
15.764973379381955,15.764973379381955,31.622776601683793
15.764973379381955,15.764973379381955,37.2759372031494
15.764973379381955,15.764973379381955,43.939705607607905
15.764973379381955,15.764973379381955,51.7947467923121
15.764973379381955,15.764973379381955,61.054022965853264
15.764973379381955,15.764973379381955,71.96856730011518
15.764973379381955,15.764973379381955,84.83428982440716
15.764973379381955,15.764973379381955,100.0
15.764973379381955,15.764973379381955,117.87686347935866
15.764973379381955,15.764973379381955,138.94954943731375
15.764973379381955,15.764973379381955,163.7893706954063
15.764973379381955,15.764973379381955,193.06977288832496
15.764973379381955,15.764973379381955,227.58459260747887
15.764973379381955,15.764973379381955,268.26957952797244
15.764973379381955,15.764973379381955,316.22776601683796
15.764973379381955,15.764973379381955,372.7593720314938
15.764973379381955,15.764973379381955,439.397056076079
15.764973379381955,15.764973379381955,517.9474679231207
15.764973379381955,15.764973379381955,610.5402296585327
15.764973379381955,15.764973379381955,719.6856730011514
15.764973379381955,15.764973379381955,848.3428982440716
15.764973379381955,15.764973379381955,1000.0
15.764973379381955,15.764973379381955,1178.7686347935867
15.764973379381955,15.764973379381955,1389.4954943731375
15.764973379381955,15.764973379381955,1637.893706954063
15.764973379381955,15.764973379381955,1930.6977288832495
15.764973379381955,15.764973379381955,2275.8459260747863
15.764973379381955,15.764973379381955,2682.6957952797247
15.764973379381955,15.764973379381955,3162.2776601683795
16.706236043557467,16.706236043557467,1.0
16.706236043557467,16.706236043557467,1.1787686347935873
16.706236043557467,16.706236043557467,1.3894954943731377
16.706236043557467,16.706236043557467,1.637893706954064
16.706236043557467,16.706236043557467,1.93069772888325
16.706236043557467,16.706236043557467,2.2758459260747883
16.706236043557467,16.706236043557467,2.6826957952797255
16.706236043557467,16.706236043557467,3.1622776601683795
16.706236043557467,16.706236043557467,3.72759372031494
16.706236043557467,16.706236043557467,4.39397056076079
16.706236043557467,16.706236043557467,5.17947467923121
16.706236043557467,16.706236043557467,6.1054022965853285
16.706236043557467,16.706236043557467,7.196856730011519
16.706236043557467,16.706236043557467,8.483428982440719
16.706236043557467,16.706236043557467,10.0
16.706236043557467,16.706236043557467,11.787686347935873
16.706236043557467,16.706236043557467,13.894954943731374
16.706236043557467,16.706236043557467,16.378937069540637
16.706236043557467,16.706236043557467,19.306977288832496
16.706236043557467,16.706236043557467,22.758459260747877
16.706236043557467,16.706236043557467,26.826957952797247
16.706236043557467,16.706236043557467,31.622776601683793
16.706236043557467,16.706236043557467,37.2759372031494
16.706236043557467,16.706236043557467,43.939705607607905
16.706236043557467,16.706236043557467,51.7947467923121
16.706236043557467,16.706236043557467,61.054022965853264
16.706236043557467,16.706236043557467,71.96856730011518
16.706236043557467,16.706236043557467,84.83428982440716
16.706236043557467,16.706236043557467,100.0
16.706236043557467,16.706236043557467,117.87686347935866
16.706236043557467,16.706236043557467,138.94954943731375
16.706236043557467,16.706236043557467,163.7893706954063
16.706236043557467,16.706236043557467,193.06977288832496
16.706236043557467,16.706236043557467,227.58459260747887
16.706236043557467,16.706236043557467,268.26957952797244
16.706236043557467,16.706236043557467,316.22776601683796
16.706236043557467,16.706236043557467,372.7593720314938
16.706236043557467,16.706236043557467,439.397056076079
16.706236043557467,16.706236043557467,517.9474679231207
16.706236043557467,16.706236043557467,610.5402296585327
16.706236043557467,16.706236043557467,719.6856730011514
16.706236043557467,16.706236043557467,848.3428982440716
16.706236043557467,16.706236043557467,1000.0
16.706236043557467,16.706236043557467,1178.7686347935867
16.706236043557467,16.706236043557467,1389.4954943731375
16.706236043557467,16.706236043557467,1637.893706954063
16.706236043557467,16.706236043557467,1930.6977288832495
16.706236043557467,16.706236043557467,2275.8459260747863
16.706236043557467,16.706236043557467,2682.6957952797247
16.706236043557467,16.706236043557467,3162.2776601683795
17.70369768642136,17.70369768642136,1.0
17.70369768642136,17.70369768642136,1.1787686347935873
17.70369768642136,17.70369768642136,1.3894954943731377
17.70369768642136,17.70369768642136,1.637893706954064
17.70369768642136,17.70369768642136,1.93069772888325
17.70369768642136,17.70369768642136,2.2758459260747883
17.70369768642136,17.70369768642136,2.6826957952797255
17.70369768642136,17.70369768642136,3.1622776601683795
17.70369768642136,17.70369768642136,3.72759372031494
17.70369768642136,17.70369768642136,4.39397056076079
17.70369768642136,17.70369768642136,5.17947467923121
17.70369768642136,17.70369768642136,6.1054022965853285
17.70369768642136,17.70369768642136,7.196856730011519
17.70369768642136,17.70369768642136,8.483428982440719
17.70369768642136,17.70369768642136,10.0
17.70369768642136,17.70369768642136,11.787686347935873
17.70369768642136,17.70369768642136,13.894954943731374
17.70369768642136,17.70369768642136,16.378937069540637
17.70369768642136,17.70369768642136,19.306977288832496
17.70369768642136,17.70369768642136,22.758459260747877
17.70369768642136,17.70369768642136,26.826957952797247
17.70369768642136,17.70369768642136,31.622776601683793
17.70369768642136,17.70369768642136,37.2759372031494
17.70369768642136,17.70369768642136,43.939705607607905
17.70369768642136,17.70369768642136,51.7947467923121
17.70369768642136,17.70369768642136,61.054022965853264
17.70369768642136,17.70369768642136,71.96856730011518
17.70369768642136,17.70369768642136,84.83428982440716
17.70369768642136,17.70369768642136,100.0
17.70369768642136,17.70369768642136,117.87686347935866
17.70369768642136,17.70369768642136,138.94954943731375
17.70369768642136,17.70369768642136,163.7893706954063
17.70369768642136,17.70369768642136,193.06977288832496
17.70369768642136,17.70369768642136,227.58459260747887
17.70369768642136,17.70369768642136,268.26957952797244
17.70369768642136,17.70369768642136,316.22776601683796
17.70369768642136,17.70369768642136,372.7593720314938
17.70369768642136,17.70369768642136,439.397056076079
17.70369768642136,17.70369768642136,517.9474679231207
17.70369768642136,17.70369768642136,610.5402296585327
17.70369768642136,17.70369768642136,719.6856730011514
17.70369768642136,17.70369768642136,848.3428982440716
17.70369768642136,17.70369768642136,1000.0
17.70369768642136,17.70369768642136,1178.7686347935867
17.70369768642136,17.70369768642136,1389.4954943731375
17.70369768642136,17.70369768642136,1637.893706954063
17.70369768642136,17.70369768642136,1930.6977288832495
17.70369768642136,17.70369768642136,2275.8459260747863
17.70369768642136,17.70369768642136,2682.6957952797247
17.70369768642136,17.70369768642136,3162.2776601683795
18.76071372121356,18.76071372121356,1.0
18.76071372121356,18.76071372121356,1.1787686347935873
18.76071372121356,18.76071372121356,1.3894954943731377
18.76071372121356,18.76071372121356,1.637893706954064
18.76071372121356,18.76071372121356,1.93069772888325
18.76071372121356,18.76071372121356,2.2758459260747883
18.76071372121356,18.76071372121356,2.6826957952797255
18.76071372121356,18.76071372121356,3.1622776601683795
18.76071372121356,18.76071372121356,3.72759372031494
18.76071372121356,18.76071372121356,4.39397056076079
18.76071372121356,18.76071372121356,5.17947467923121
18.76071372121356,18.76071372121356,6.1054022965853285
18.76071372121356,18.76071372121356,7.196856730011519
18.76071372121356,18.76071372121356,8.483428982440719
18.76071372121356,18.76071372121356,10.0
18.76071372121356,18.76071372121356,11.787686347935873
18.76071372121356,18.76071372121356,13.894954943731374
18.76071372121356,18.76071372121356,16.378937069540637
18.76071372121356,18.76071372121356,19.306977288832496
18.76071372121356,18.76071372121356,22.758459260747877
18.76071372121356,18.76071372121356,26.826957952797247
18.76071372121356,18.76071372121356,31.622776601683793
18.76071372121356,18.76071372121356,37.2759372031494
18.76071372121356,18.76071372121356,43.939705607607905
18.76071372121356,18.76071372121356,51.7947467923121
18.76071372121356,18.76071372121356,61.054022965853264
18.76071372121356,18.76071372121356,71.96856730011518
18.76071372121356,18.76071372121356,84.83428982440716
18.76071372121356,18.76071372121356,100.0
18.76071372121356,18.76071372121356,117.87686347935866
18.76071372121356,18.76071372121356,138.94954943731375
18.76071372121356,18.76071372121356,163.7893706954063
18.76071372121356,18.76071372121356,193.06977288832496
18.76071372121356,18.76071372121356,227.58459260747887
18.76071372121356,18.76071372121356,268.26957952797244
18.76071372121356,18.76071372121356,316.22776601683796
18.76071372121356,18.76071372121356,372.7593720314938
18.76071372121356,18.76071372121356,439.397056076079
18.76071372121356,18.76071372121356,517.9474679231207
18.76071372121356,18.76071372121356,610.5402296585327
18.76071372121356,18.76071372121356,719.6856730011514
18.76071372121356,18.76071372121356,848.3428982440716
18.76071372121356,18.76071372121356,1000.0
18.76071372121356,18.76071372121356,1178.7686347935867
18.76071372121356,18.76071372121356,1389.4954943731375
18.76071372121356,18.76071372121356,1637.893706954063
18.76071372121356,18.76071372121356,1930.6977288832495
18.76071372121356,18.76071372121356,2275.8459260747863
18.76071372121356,18.76071372121356,2682.6957952797247
18.76071372121356,18.76071372121356,3162.2776601683795
19.88083989929886,19.88083989929886,1.0
19.88083989929886,19.88083989929886,1.1787686347935873
19.88083989929886,19.88083989929886,1.3894954943731377
19.88083989929886,19.88083989929886,1.637893706954064
19.88083989929886,19.88083989929886,1.93069772888325
19.88083989929886,19.88083989929886,2.2758459260747883
19.88083989929886,19.88083989929886,2.6826957952797255
19.88083989929886,19.88083989929886,3.1622776601683795
19.88083989929886,19.88083989929886,3.72759372031494
19.88083989929886,19.88083989929886,4.39397056076079
19.88083989929886,19.88083989929886,5.17947467923121
19.88083989929886,19.88083989929886,6.1054022965853285
19.88083989929886,19.88083989929886,7.196856730011519
19.88083989929886,19.88083989929886,8.483428982440719
19.88083989929886,19.88083989929886,10.0
19.88083989929886,19.88083989929886,11.787686347935873
19.88083989929886,19.88083989929886,13.894954943731374
19.88083989929886,19.88083989929886,16.378937069540637
19.88083989929886,19.88083989929886,19.306977288832496
19.88083989929886,19.88083989929886,22.758459260747877
19.88083989929886,19.88083989929886,26.826957952797247
19.88083989929886,19.88083989929886,31.622776601683793
19.88083989929886,19.88083989929886,37.2759372031494
19.88083989929886,19.88083989929886,43.939705607607905
19.88083989929886,19.88083989929886,51.7947467923121
19.88083989929886,19.88083989929886,61.054022965853264
19.88083989929886,19.88083989929886,71.96856730011518
19.88083989929886,19.88083989929886,84.83428982440716
19.88083989929886,19.88083989929886,100.0
19.88083989929886,19.88083989929886,117.87686347935866
19.88083989929886,19.88083989929886,138.94954943731375
19.88083989929886,19.88083989929886,163.7893706954063
19.88083989929886,19.88083989929886,193.06977288832496
19.88083989929886,19.88083989929886,227.58459260747887
19.88083989929886,19.88083989929886,268.26957952797244
19.88083989929886,19.88083989929886,316.22776601683796
19.88083989929886,19.88083989929886,372.7593720314938
19.88083989929886,19.88083989929886,439.397056076079
19.88083989929886,19.88083989929886,517.9474679231207
19.88083989929886,19.88083989929886,610.5402296585327
19.88083989929886,19.88083989929886,719.6856730011514
19.88083989929886,19.88083989929886,848.3428982440716
19.88083989929886,19.88083989929886,1000.0
19.88083989929886,19.88083989929886,1178.7686347935867
19.88083989929886,19.88083989929886,1389.4954943731375
19.88083989929886,19.88083989929886,1637.893706954063
19.88083989929886,19.88083989929886,1930.6977288832495
19.88083989929886,19.88083989929886,2275.8459260747863
19.88083989929886,19.88083989929886,2682.6957952797247
19.88083989929886,19.88083989929886,3162.2776601683795
21.067844271544384,21.067844271544384,1.0
21.067844271544384,21.067844271544384,1.1787686347935873
21.067844271544384,21.067844271544384,1.3894954943731377
21.067844271544384,21.067844271544384,1.637893706954064
21.067844271544384,21.067844271544384,1.93069772888325
21.067844271544384,21.067844271544384,2.2758459260747883
21.067844271544384,21.067844271544384,2.6826957952797255
21.067844271544384,21.067844271544384,3.1622776601683795
21.067844271544384,21.067844271544384,3.72759372031494
21.067844271544384,21.067844271544384,4.39397056076079
21.067844271544384,21.067844271544384,5.17947467923121
21.067844271544384,21.067844271544384,6.1054022965853285
21.067844271544384,21.067844271544384,7.196856730011519
21.067844271544384,21.067844271544384,8.483428982440719
21.067844271544384,21.067844271544384,10.0
21.067844271544384,21.067844271544384,11.787686347935873
21.067844271544384,21.067844271544384,13.894954943731374
21.067844271544384,21.067844271544384,16.378937069540637
21.067844271544384,21.067844271544384,19.306977288832496
21.067844271544384,21.067844271544384,22.758459260747877
21.067844271544384,21.067844271544384,26.826957952797247
21.067844271544384,21.067844271544384,31.622776601683793
21.067844271544384,21.067844271544384,37.2759372031494
21.067844271544384,21.067844271544384,43.939705607607905
21.067844271544384,21.067844271544384,51.7947467923121
21.067844271544384,21.067844271544384,61.054022965853264
21.067844271544384,21.067844271544384,71.96856730011518
21.067844271544384,21.067844271544384,84.83428982440716
21.067844271544384,21.067844271544384,100.0
21.067844271544384,21.067844271544384,117.87686347935866
21.067844271544384,21.067844271544384,138.94954943731375
21.067844271544384,21.067844271544384,163.7893706954063
21.067844271544384,21.067844271544384,193.06977288832496
21.067844271544384,21.067844271544384,227.58459260747887
21.067844271544384,21.067844271544384,268.26957952797244
21.067844271544384,21.067844271544384,316.22776601683796
21.067844271544384,21.067844271544384,372.7593720314938
21.067844271544384,21.067844271544384,439.397056076079
21.067844271544384,21.067844271544384,517.9474679231207
21.067844271544384,21.067844271544384,610.5402296585327
21.067844271544384,21.067844271544384,719.6856730011514
21.067844271544384,21.067844271544384,848.3428982440716
21.067844271544384,21.067844271544384,1000.0
21.067844271544384,21.067844271544384,1178.7686347935867
21.067844271544384,21.067844271544384,1389.4954943731375
21.067844271544384,21.067844271544384,1637.893706954063
21.067844271544384,21.067844271544384,1930.6977288832495
21.067844271544384,21.067844271544384,2275.8459260747863
21.067844271544384,21.067844271544384,2682.6957952797247
21.067844271544384,21.067844271544384,3162.2776601683795
22.325719863862457,22.325719863862457,1.0
22.325719863862457,22.325719863862457,1.1787686347935873
22.325719863862457,22.325719863862457,1.3894954943731377
22.325719863862457,22.325719863862457,1.637893706954064
22.325719863862457,22.325719863862457,1.93069772888325
22.325719863862457,22.325719863862457,2.2758459260747883
22.325719863862457,22.325719863862457,2.6826957952797255
22.325719863862457,22.325719863862457,3.1622776601683795
22.325719863862457,22.325719863862457,3.72759372031494
22.325719863862457,22.325719863862457,4.39397056076079
22.325719863862457,22.325719863862457,5.17947467923121
22.325719863862457,22.325719863862457,6.1054022965853285
22.325719863862457,22.325719863862457,7.196856730011519
22.325719863862457,22.325719863862457,8.483428982440719
22.325719863862457,22.325719863862457,10.0
22.325719863862457,22.325719863862457,11.787686347935873
22.325719863862457,22.325719863862457,13.894954943731374
22.325719863862457,22.325719863862457,16.378937069540637
22.325719863862457,22.325719863862457,19.306977288832496
22.325719863862457,22.325719863862457,22.758459260747877
22.325719863862457,22.325719863862457,26.826957952797247
22.325719863862457,22.325719863862457,31.622776601683793
22.325719863862457,22.325719863862457,37.2759372031494
22.325719863862457,22.325719863862457,43.939705607607905
22.325719863862457,22.325719863862457,51.7947467923121
22.325719863862457,22.325719863862457,61.054022965853264
22.325719863862457,22.325719863862457,71.96856730011518
22.325719863862457,22.325719863862457,84.83428982440716
22.325719863862457,22.325719863862457,100.0
22.325719863862457,22.325719863862457,117.87686347935866
22.325719863862457,22.325719863862457,138.94954943731375
22.325719863862457,22.325719863862457,163.7893706954063
22.325719863862457,22.325719863862457,193.06977288832496
22.325719863862457,22.325719863862457,227.58459260747887
22.325719863862457,22.325719863862457,268.26957952797244
22.325719863862457,22.325719863862457,316.22776601683796
22.325719863862457,22.325719863862457,372.7593720314938
22.325719863862457,22.325719863862457,439.397056076079
22.325719863862457,22.325719863862457,517.9474679231207
22.325719863862457,22.325719863862457,610.5402296585327
22.325719863862457,22.325719863862457,719.6856730011514
22.325719863862457,22.325719863862457,848.3428982440716
22.325719863862457,22.325719863862457,1000.0
22.325719863862457,22.325719863862457,1178.7686347935867
22.325719863862457,22.325719863862457,1389.4954943731375
22.325719863862457,22.325719863862457,1637.893706954063
22.325719863862457,22.325719863862457,1930.6977288832495
22.325719863862457,22.325719863862457,2275.8459260747863
22.325719863862457,22.325719863862457,2682.6957952797247
22.325719863862457,22.325719863862457,3162.2776601683795
23.658698109558625,23.658698109558625,1.0
23.658698109558625,23.658698109558625,1.1787686347935873
23.658698109558625,23.658698109558625,1.3894954943731377
23.658698109558625,23.658698109558625,1.637893706954064
23.658698109558625,23.658698109558625,1.93069772888325
23.658698109558625,23.658698109558625,2.2758459260747883
23.658698109558625,23.658698109558625,2.6826957952797255
23.658698109558625,23.658698109558625,3.1622776601683795
23.658698109558625,23.658698109558625,3.72759372031494
23.658698109558625,23.658698109558625,4.39397056076079
23.658698109558625,23.658698109558625,5.17947467923121
23.658698109558625,23.658698109558625,6.1054022965853285
23.658698109558625,23.658698109558625,7.196856730011519
23.658698109558625,23.658698109558625,8.483428982440719
23.658698109558625,23.658698109558625,10.0
23.658698109558625,23.658698109558625,11.787686347935873
23.658698109558625,23.658698109558625,13.894954943731374
23.658698109558625,23.658698109558625,16.378937069540637
23.658698109558625,23.658698109558625,19.306977288832496
23.658698109558625,23.658698109558625,22.758459260747877
23.658698109558625,23.658698109558625,26.826957952797247
23.658698109558625,23.658698109558625,31.622776601683793
23.658698109558625,23.658698109558625,37.2759372031494
23.658698109558625,23.658698109558625,43.939705607607905
23.658698109558625,23.658698109558625,51.7947467923121
23.658698109558625,23.658698109558625,61.054022965853264
23.658698109558625,23.658698109558625,71.96856730011518
23.658698109558625,23.658698109558625,84.83428982440716
23.658698109558625,23.658698109558625,100.0
23.658698109558625,23.658698109558625,117.87686347935866
23.658698109558625,23.658698109558625,138.94954943731375
23.658698109558625,23.658698109558625,163.7893706954063
23.658698109558625,23.658698109558625,193.06977288832496
23.658698109558625,23.658698109558625,227.58459260747887
23.658698109558625,23.658698109558625,268.26957952797244
23.658698109558625,23.658698109558625,316.22776601683796
23.658698109558625,23.658698109558625,372.7593720314938
23.658698109558625,23.658698109558625,439.397056076079
23.658698109558625,23.658698109558625,517.9474679231207
23.658698109558625,23.658698109558625,610.5402296585327
23.658698109558625,23.658698109558625,719.6856730011514
23.658698109558625,23.658698109558625,848.3428982440716
23.658698109558625,23.658698109558625,1000.0
23.658698109558625,23.658698109558625,1178.7686347935867
23.658698109558625,23.658698109558625,1389.4954943731375
23.658698109558625,23.658698109558625,1637.893706954063
23.658698109558625,23.658698109558625,1930.6977288832495
23.658698109558625,23.658698109558625,2275.8459260747863
23.658698109558625,23.658698109558625,2682.6957952797247
23.658698109558625,23.658698109558625,3162.2776601683795
25.071263083670896,25.071263083670896,1.0
25.071263083670896,25.071263083670896,1.1787686347935873
25.071263083670896,25.071263083670896,1.3894954943731377
25.071263083670896,25.071263083670896,1.637893706954064
25.071263083670896,25.071263083670896,1.93069772888325
25.071263083670896,25.071263083670896,2.2758459260747883
25.071263083670896,25.071263083670896,2.6826957952797255
25.071263083670896,25.071263083670896,3.1622776601683795
25.071263083670896,25.071263083670896,3.72759372031494
25.071263083670896,25.071263083670896,4.39397056076079
25.071263083670896,25.071263083670896,5.17947467923121
25.071263083670896,25.071263083670896,6.1054022965853285
25.071263083670896,25.071263083670896,7.196856730011519
25.071263083670896,25.071263083670896,8.483428982440719
25.071263083670896,25.071263083670896,10.0
25.071263083670896,25.071263083670896,11.787686347935873
25.071263083670896,25.071263083670896,13.894954943731374
25.071263083670896,25.071263083670896,16.378937069540637
25.071263083670896,25.071263083670896,19.306977288832496
25.071263083670896,25.071263083670896,22.758459260747877
25.071263083670896,25.071263083670896,26.826957952797247
25.071263083670896,25.071263083670896,31.622776601683793
25.071263083670896,25.071263083670896,37.2759372031494
25.071263083670896,25.071263083670896,43.939705607607905
25.071263083670896,25.071263083670896,51.7947467923121
25.071263083670896,25.071263083670896,61.054022965853264
25.071263083670896,25.071263083670896,71.96856730011518
25.071263083670896,25.071263083670896,84.83428982440716
25.071263083670896,25.071263083670896,100.0
25.071263083670896,25.071263083670896,117.87686347935866
25.071263083670896,25.071263083670896,138.94954943731375
25.071263083670896,25.071263083670896,163.7893706954063
25.071263083670896,25.071263083670896,193.06977288832496
25.071263083670896,25.071263083670896,227.58459260747887
25.071263083670896,25.071263083670896,268.26957952797244
25.071263083670896,25.071263083670896,316.22776601683796
25.071263083670896,25.071263083670896,372.7593720314938
25.071263083670896,25.071263083670896,439.397056076079
25.071263083670896,25.071263083670896,517.9474679231207
25.071263083670896,25.071263083670896,610.5402296585327
25.071263083670896,25.071263083670896,719.6856730011514
25.071263083670896,25.071263083670896,848.3428982440716
25.071263083670896,25.071263083670896,1000.0
25.071263083670896,25.071263083670896,1178.7686347935867
25.071263083670896,25.071263083670896,1389.4954943731375
25.071263083670896,25.071263083670896,1637.893706954063
25.071263083670896,25.071263083670896,1930.6977288832495
25.071263083670896,25.071263083670896,2275.8459260747863
25.071263083670896,25.071263083670896,2682.6957952797247
25.071263083670896,25.071263083670896,3162.2776601683795
26.568166587183594,26.568166587183594,1.0
26.568166587183594,26.568166587183594,1.1787686347935873
26.568166587183594,26.568166587183594,1.3894954943731377
26.568166587183594,26.568166587183594,1.637893706954064
26.568166587183594,26.568166587183594,1.93069772888325
26.568166587183594,26.568166587183594,2.2758459260747883
26.568166587183594,26.568166587183594,2.6826957952797255
26.568166587183594,26.568166587183594,3.1622776601683795
26.568166587183594,26.568166587183594,3.72759372031494
26.568166587183594,26.568166587183594,4.39397056076079
26.568166587183594,26.568166587183594,5.17947467923121
26.568166587183594,26.568166587183594,6.1054022965853285
26.568166587183594,26.568166587183594,7.196856730011519
26.568166587183594,26.568166587183594,8.483428982440719
26.568166587183594,26.568166587183594,10.0
26.568166587183594,26.568166587183594,11.787686347935873
26.568166587183594,26.568166587183594,13.894954943731374
26.568166587183594,26.568166587183594,16.378937069540637
26.568166587183594,26.568166587183594,19.306977288832496
26.568166587183594,26.568166587183594,22.758459260747877
26.568166587183594,26.568166587183594,26.826957952797247
26.568166587183594,26.568166587183594,31.622776601683793
26.568166587183594,26.568166587183594,37.2759372031494
26.568166587183594,26.568166587183594,43.939705607607905
26.568166587183594,26.568166587183594,51.7947467923121
26.568166587183594,26.568166587183594,61.054022965853264
26.568166587183594,26.568166587183594,71.96856730011518
26.568166587183594,26.568166587183594,84.83428982440716
26.568166587183594,26.568166587183594,100.0
26.568166587183594,26.568166587183594,117.87686347935866
26.568166587183594,26.568166587183594,138.94954943731375
26.568166587183594,26.568166587183594,163.7893706954063
26.568166587183594,26.568166587183594,193.06977288832496
26.568166587183594,26.568166587183594,227.58459260747887
26.568166587183594,26.568166587183594,268.26957952797244
26.568166587183594,26.568166587183594,316.22776601683796
26.568166587183594,26.568166587183594,372.7593720314938
26.568166587183594,26.568166587183594,439.397056076079
26.568166587183594,26.568166587183594,517.9474679231207
