m1,m2,initial_period_in_days
7.417941628613578,3.3380737328761096,13.894954943731374
7.417941628613578,3.3380737328761096,16.378937069540637
7.417941628613578,3.3380737328761096,19.306977288832496
7.417941628613578,3.3380737328761096,22.758459260747877
7.417941628613578,3.3380737328761096,26.826957952797247
7.417941628613578,3.3380737328761096,31.622776601683793
7.417941628613578,3.3380737328761096,37.2759372031494
7.417941628613578,3.3380737328761096,43.939705607607905
7.417941628613578,3.3380737328761096,51.7947467923121
7.417941628613578,3.3380737328761096,61.054022965853264
7.417941628613578,3.3380737328761096,71.96856730011518
7.417941628613578,3.3380737328761096,84.83428982440716
7.417941628613578,3.3380737328761096,100.0
7.417941628613578,3.3380737328761096,117.87686347935866
7.417941628613578,3.3380737328761096,138.94954943731375
7.417941628613578,3.3380737328761096,163.7893706954063
7.417941628613578,3.3380737328761096,193.06977288832496
7.417941628613578,3.3380737328761096,227.58459260747887
7.417941628613578,3.3380737328761096,268.26957952797244
7.417941628613578,3.3380737328761096,316.22776601683796
7.417941628613578,3.3380737328761096,372.7593720314938
7.417941628613578,3.3380737328761096,439.3970560760791
7.417941628613578,3.3380737328761096,517.9474679231207
7.417941628613578,3.3380737328761096,610.5402296585327
7.417941628613578,3.3380737328761096,719.6856730011514
7.417941628613578,3.3380737328761096,848.3428982440716
7.417941628613578,3.3380737328761096,1000.0
7.417941628613578,3.3380737328761096,1178.7686347935867
7.417941628613578,3.3380737328761096,1389.4954943731375
7.417941628613578,3.3380737328761096,1637.893706954063
7.417941628613578,3.3380737328761096,1930.6977288832495
7.417941628613578,3.3380737328761096,2275.8459260747863
7.417941628613578,3.3380737328761096,2682.6957952797247
7.417941628613578,3.3380737328761096,3162.2776601683795
7.860836857931178,3.5373765860690294,1.0
7.860836857931178,3.5373765860690294,1.1787686347935873
7.860836857931178,3.5373765860690294,1.3894954943731377
7.860836857931178,3.5373765860690294,1.637893706954064
7.860836857931178,3.5373765860690294,1.93069772888325
7.860836857931178,3.5373765860690294,2.2758459260747883
7.860836857931178,3.5373765860690294,2.6826957952797255
7.860836857931178,3.5373765860690294,3.1622776601683795
7.860836857931178,3.5373765860690294,3.72759372031494
7.860836857931178,3.5373765860690294,4.39397056076079
7.860836857931178,3.5373765860690294,5.17947467923121
7.860836857931178,3.5373765860690294,6.1054022965853285
7.860836857931178,3.5373765860690294,7.196856730011519
7.860836857931178,3.5373765860690294,8.483428982440719
7.860836857931178,3.5373765860690294,10.0
7.860836857931178,3.5373765860690294,11.787686347935873
7.860836857931178,3.5373765860690294,13.894954943731374
7.860836857931178,3.5373765860690294,16.378937069540637
7.860836857931178,3.5373765860690294,19.306977288832496
7.860836857931178,3.5373765860690294,22.758459260747877
7.860836857931178,3.5373765860690294,26.826957952797247
7.860836857931178,3.5373765860690294,31.622776601683793
7.860836857931178,3.5373765860690294,37.2759372031494
7.860836857931178,3.5373765860690294,43.939705607607905
7.860836857931178,3.5373765860690294,51.7947467923121
7.860836857931178,3.5373765860690294,61.054022965853264
7.860836857931178,3.5373765860690294,71.96856730011518
7.860836857931178,3.5373765860690294,84.83428982440716
7.860836857931178,3.5373765860690294,100.0
7.860836857931178,3.5373765860690294,117.87686347935866
7.860836857931178,3.5373765860690294,138.94954943731375
7.860836857931178,3.5373765860690294,163.7893706954063
7.860836857931178,3.5373765860690294,193.06977288832496
7.860836857931178,3.5373765860690294,227.58459260747887
7.860836857931178,3.5373765860690294,268.26957952797244
7.860836857931178,3.5373765860690294,316.22776601683796
7.860836857931178,3.5373765860690294,372.7593720314938
7.860836857931178,3.5373765860690294,439.3970560760791
7.860836857931178,3.5373765860690294,517.9474679231207
7.860836857931178,3.5373765860690294,610.5402296585327
7.860836857931178,3.5373765860690294,719.6856730011514
7.860836857931178,3.5373765860690294,848.3428982440716
7.860836857931178,3.5373765860690294,1000.0
7.860836857931178,3.5373765860690294,1178.7686347935867
7.860836857931178,3.5373765860690294,1389.4954943731375
7.860836857931178,3.5373765860690294,1637.893706954063
7.860836857931178,3.5373765860690294,1930.6977288832495
7.860836857931178,3.5373765860690294,2275.8459260747863
7.860836857931178,3.5373765860690294,2682.6957952797247
7.860836857931178,3.5373765860690294,3162.2776601683795
8.330175566312521,3.748579004840634,1.0
8.330175566312521,3.748579004840634,1.1787686347935873
8.330175566312521,3.748579004840634,1.3894954943731377
8.330175566312521,3.748579004840634,1.637893706954064
8.330175566312521,3.748579004840634,1.93069772888325
8.330175566312521,3.748579004840634,2.2758459260747883
8.330175566312521,3.748579004840634,2.6826957952797255
8.330175566312521,3.748579004840634,3.1622776601683795
8.330175566312521,3.748579004840634,3.72759372031494
8.330175566312521,3.748579004840634,4.39397056076079
8.330175566312521,3.748579004840634,5.17947467923121
8.330175566312521,3.748579004840634,6.1054022965853285
8.330175566312521,3.748579004840634,7.196856730011519
8.330175566312521,3.748579004840634,8.483428982440719
8.330175566312521,3.748579004840634,10.0
8.330175566312521,3.748579004840634,11.787686347935873
8.330175566312521,3.748579004840634,13.894954943731374
8.330175566312521,3.748579004840634,16.378937069540637
8.330175566312521,3.748579004840634,19.306977288832496
8.330175566312521,3.748579004840634,22.758459260747877
8.330175566312521,3.748579004840634,26.826957952797247
8.330175566312521,3.748579004840634,31.622776601683793
8.330175566312521,3.748579004840634,37.2759372031494
8.330175566312521,3.748579004840634,43.939705607607905
8.330175566312521,3.748579004840634,51.7947467923121
8.330175566312521,3.748579004840634,61.054022965853264
8.330175566312521,3.748579004840634,71.96856730011518
8.330175566312521,3.748579004840634,84.83428982440716
8.330175566312521,3.748579004840634,100.0
8.330175566312521,3.748579004840634,117.87686347935866
8.330175566312521,3.748579004840634,138.94954943731375
8.330175566312521,3.748579004840634,163.7893706954063
8.330175566312521,3.748579004840634,193.06977288832496
8.330175566312521,3.748579004840634,227.58459260747887
8.330175566312521,3.748579004840634,268.26957952797244
8.330175566312521,3.748579004840634,316.22776601683796
8.330175566312521,3.748579004840634,372.7593720314938
8.330175566312521,3.748579004840634,439.3970560760791
8.330175566312521,3.748579004840634,517.9474679231207
8.330175566312521,3.748579004840634,610.5402296585327
8.330175566312521,3.748579004840634,719.6856730011514
8.330175566312521,3.748579004840634,848.3428982440716
8.330175566312521,3.748579004840634,1000.0
8.330175566312521,3.748579004840634,1178.7686347935867
8.330175566312521,3.748579004840634,1389.4954943731375
8.330175566312521,3.748579004840634,1637.893706954063
8.330175566312521,3.748579004840634,1930.6977288832495
8.330175566312521,3.748579004840634,2275.8459260747863
8.330175566312521,3.748579004840634,2682.6957952797247
8.330175566312521,3.748579004840634,3162.2776601683795
8.827536586715619,3.972391464022028,1.0
8.827536586715619,3.972391464022028,1.1787686347935873
8.827536586715619,3.972391464022028,1.3894954943731377
8.827536586715619,3.972391464022028,1.637893706954064
8.827536586715619,3.972391464022028,1.93069772888325
8.827536586715619,3.972391464022028,2.2758459260747883
8.827536586715619,3.972391464022028,2.6826957952797255
8.827536586715619,3.972391464022028,3.1622776601683795
8.827536586715619,3.972391464022028,3.72759372031494
8.827536586715619,3.972391464022028,4.39397056076079
8.827536586715619,3.972391464022028,5.17947467923121
8.827536586715619,3.972391464022028,6.1054022965853285
8.827536586715619,3.972391464022028,7.196856730011519
8.827536586715619,3.972391464022028,8.483428982440719
8.827536586715619,3.972391464022028,10.0
8.827536586715619,3.972391464022028,11.787686347935873
8.827536586715619,3.972391464022028,13.894954943731374
8.827536586715619,3.972391464022028,16.378937069540637
8.827536586715619,3.972391464022028,19.306977288832496
8.827536586715619,3.972391464022028,22.758459260747877
8.827536586715619,3.972391464022028,26.826957952797247
8.827536586715619,3.972391464022028,31.622776601683793
8.827536586715619,3.972391464022028,37.2759372031494
8.827536586715619,3.972391464022028,43.939705607607905
8.827536586715619,3.972391464022028,51.7947467923121
8.827536586715619,3.972391464022028,61.054022965853264
8.827536586715619,3.972391464022028,71.96856730011518
8.827536586715619,3.972391464022028,84.83428982440716
8.827536586715619,3.972391464022028,100.0
8.827536586715619,3.972391464022028,117.87686347935866
8.827536586715619,3.972391464022028,138.94954943731375
8.827536586715619,3.972391464022028,163.7893706954063
8.827536586715619,3.972391464022028,193.06977288832496
8.827536586715619,3.972391464022028,227.58459260747887
8.827536586715619,3.972391464022028,268.26957952797244
8.827536586715619,3.972391464022028,316.22776601683796
8.827536586715619,3.972391464022028,372.7593720314938
8.827536586715619,3.972391464022028,439.3970560760791
8.827536586715619,3.972391464022028,517.9474679231207
8.827536586715619,3.972391464022028,610.5402296585327
8.827536586715619,3.972391464022028,719.6856730011514
8.827536586715619,3.972391464022028,848.3428982440716
8.827536586715619,3.972391464022028,1000.0
8.827536586715619,3.972391464022028,1178.7686347935867
8.827536586715619,3.972391464022028,1389.4954943731375
8.827536586715619,3.972391464022028,1637.893706954063
8.827536586715619,3.972391464022028,1930.6977288832495
8.827536586715619,3.972391464022028,2275.8459260747863
8.827536586715619,3.972391464022028,2682.6957952797247
8.827536586715619,3.972391464022028,3162.2776601683795
9.354593017815315,4.209566858016891,1.0
9.354593017815315,4.209566858016891,1.1787686347935873
9.354593017815315,4.209566858016891,1.3894954943731377
9.354593017815315,4.209566858016891,1.637893706954064
9.354593017815315,4.209566858016891,1.93069772888325
9.354593017815315,4.209566858016891,2.2758459260747883
9.354593017815315,4.209566858016891,2.6826957952797255
9.354593017815315,4.209566858016891,3.1622776601683795
9.354593017815315,4.209566858016891,3.72759372031494
9.354593017815315,4.209566858016891,4.39397056076079
9.354593017815315,4.209566858016891,5.17947467923121
9.354593017815315,4.209566858016891,6.1054022965853285
9.354593017815315,4.209566858016891,7.196856730011519
9.354593017815315,4.209566858016891,8.483428982440719
9.354593017815315,4.209566858016891,10.0
9.354593017815315,4.209566858016891,11.787686347935873
9.354593017815315,4.209566858016891,13.894954943731374
9.354593017815315,4.209566858016891,16.378937069540637
9.354593017815315,4.209566858016891,19.306977288832496
9.354593017815315,4.209566858016891,22.758459260747877
9.354593017815315,4.209566858016891,26.826957952797247
9.354593017815315,4.209566858016891,31.622776601683793
9.354593017815315,4.209566858016891,37.2759372031494
9.354593017815315,4.209566858016891,43.939705607607905
9.354593017815315,4.209566858016891,51.7947467923121
9.354593017815315,4.209566858016891,61.054022965853264
9.354593017815315,4.209566858016891,71.96856730011518
9.354593017815315,4.209566858016891,84.83428982440716
9.354593017815315,4.209566858016891,100.0
9.354593017815315,4.209566858016891,117.87686347935866
9.354593017815315,4.209566858016891,138.94954943731375
9.354593017815315,4.209566858016891,163.7893706954063
9.354593017815315,4.209566858016891,193.06977288832496
9.354593017815315,4.209566858016891,227.58459260747887
9.354593017815315,4.209566858016891,268.26957952797244
9.354593017815315,4.209566858016891,316.22776601683796
9.354593017815315,4.209566858016891,372.7593720314938
9.354593017815315,4.209566858016891,439.3970560760791
9.354593017815315,4.209566858016891,517.9474679231207
9.354593017815315,4.209566858016891,610.5402296585327
9.354593017815315,4.209566858016891,719.6856730011514
9.354593017815315,4.209566858016891,848.3428982440716
9.354593017815315,4.209566858016891,1000.0
9.354593017815315,4.209566858016891,1178.7686347935867
9.354593017815315,4.209566858016891,1389.4954943731375
9.354593017815315,4.209566858016891,1637.893706954063
9.354593017815315,4.209566858016891,1930.6977288832495
9.354593017815315,4.209566858016891,2275.8459260747863
9.354593017815315,4.209566858016891,2682.6957952797247
9.354593017815315,4.209566858016891,3162.2776601683795
9.91311785222716,4.4609030335022215,1.0
9.91311785222716,4.4609030335022215,1.1787686347935873
9.91311785222716,4.4609030335022215,1.3894954943731377
9.91311785222716,4.4609030335022215,1.637893706954064
9.91311785222716,4.4609030335022215,1.93069772888325
9.91311785222716,4.4609030335022215,2.2758459260747883
9.91311785222716,4.4609030335022215,2.6826957952797255
9.91311785222716,4.4609030335022215,3.1622776601683795
9.91311785222716,4.4609030335022215,3.72759372031494
9.91311785222716,4.4609030335022215,4.39397056076079
9.91311785222716,4.4609030335022215,5.17947467923121
9.91311785222716,4.4609030335022215,6.1054022965853285
9.91311785222716,4.4609030335022215,7.196856730011519
9.91311785222716,4.4609030335022215,8.483428982440719
9.91311785222716,4.4609030335022215,10.0
9.91311785222716,4.4609030335022215,11.787686347935873
9.91311785222716,4.4609030335022215,13.894954943731374
9.91311785222716,4.4609030335022215,16.378937069540637
9.91311785222716,4.4609030335022215,19.306977288832496
9.91311785222716,4.4609030335022215,22.758459260747877
9.91311785222716,4.4609030335022215,26.826957952797247
9.91311785222716,4.4609030335022215,31.622776601683793
9.91311785222716,4.4609030335022215,37.2759372031494
9.91311785222716,4.4609030335022215,43.939705607607905
9.91311785222716,4.4609030335022215,51.7947467923121
9.91311785222716,4.4609030335022215,61.054022965853264
9.91311785222716,4.4609030335022215,71.96856730011518
9.91311785222716,4.4609030335022215,84.83428982440716
9.91311785222716,4.4609030335022215,100.0
9.91311785222716,4.4609030335022215,117.87686347935866
9.91311785222716,4.4609030335022215,138.94954943731375
9.91311785222716,4.4609030335022215,163.7893706954063
9.91311785222716,4.4609030335022215,193.06977288832496
9.91311785222716,4.4609030335022215,227.58459260747887
9.91311785222716,4.4609030335022215,268.26957952797244
9.91311785222716,4.4609030335022215,316.22776601683796
9.91311785222716,4.4609030335022215,372.7593720314938
9.91311785222716,4.4609030335022215,439.3970560760791
9.91311785222716,4.4609030335022215,517.9474679231207
9.91311785222716,4.4609030335022215,610.5402296585327
9.91311785222716,4.4609030335022215,719.6856730011514
9.91311785222716,4.4609030335022215,848.3428982440716
9.91311785222716,4.4609030335022215,1000.0
9.91311785222716,4.4609030335022215,1178.7686347935867
9.91311785222716,4.4609030335022215,1389.4954943731375
9.91311785222716,4.4609030335022215,1637.893706954063
9.91311785222716,4.4609030335022215,1930.6977288832495
9.91311785222716,4.4609030335022215,2275.8459260747863
9.91311785222716,4.4609030335022215,2682.6957952797247
9.91311785222716,4.4609030335022215,3162.2776601683795
10.50498994076975,4.727245473346387,1.0
10.50498994076975,4.727245473346387,1.1787686347935873
10.50498994076975,4.727245473346387,1.3894954943731377
10.50498994076975,4.727245473346387,1.637893706954064
10.50498994076975,4.727245473346387,1.93069772888325
10.50498994076975,4.727245473346387,2.2758459260747883
10.50498994076975,4.727245473346387,2.6826957952797255
10.50498994076975,4.727245473346387,3.1622776601683795
10.50498994076975,4.727245473346387,3.72759372031494
10.50498994076975,4.727245473346387,4.39397056076079
10.50498994076975,4.727245473346387,5.17947467923121
10.50498994076975,4.727245473346387,6.1054022965853285
10.50498994076975,4.727245473346387,7.196856730011519
10.50498994076975,4.727245473346387,8.483428982440719
10.50498994076975,4.727245473346387,10.0
10.50498994076975,4.727245473346387,11.787686347935873
10.50498994076975,4.727245473346387,13.894954943731374
10.50498994076975,4.727245473346387,16.378937069540637
10.50498994076975,4.727245473346387,19.306977288832496
10.50498994076975,4.727245473346387,22.758459260747877
10.50498994076975,4.727245473346387,26.826957952797247
10.50498994076975,4.727245473346387,31.622776601683793
10.50498994076975,4.727245473346387,37.2759372031494
10.50498994076975,4.727245473346387,43.939705607607905
10.50498994076975,4.727245473346387,51.7947467923121
10.50498994076975,4.727245473346387,61.054022965853264
10.50498994076975,4.727245473346387,71.96856730011518
10.50498994076975,4.727245473346387,84.83428982440716
10.50498994076975,4.727245473346387,100.0
10.50498994076975,4.727245473346387,117.87686347935866
10.50498994076975,4.727245473346387,138.94954943731375
10.50498994076975,4.727245473346387,163.7893706954063
10.50498994076975,4.727245473346387,193.06977288832496
10.50498994076975,4.727245473346387,227.58459260747887
10.50498994076975,4.727245473346387,268.26957952797244
10.50498994076975,4.727245473346387,316.22776601683796
10.50498994076975,4.727245473346387,372.7593720314938
10.50498994076975,4.727245473346387,439.3970560760791
10.50498994076975,4.727245473346387,517.9474679231207
10.50498994076975,4.727245473346387,610.5402296585327
10.50498994076975,4.727245473346387,719.6856730011514
10.50498994076975,4.727245473346387,848.3428982440716
10.50498994076975,4.727245473346387,1000.0
10.50498994076975,4.727245473346387,1178.7686347935867
10.50498994076975,4.727245473346387,1389.4954943731375
10.50498994076975,4.727245473346387,1637.893706954063
10.50498994076975,4.727245473346387,1930.6977288832495
10.50498994076975,4.727245473346387,2275.8459260747863
10.50498994076975,4.727245473346387,2682.6957952797247
10.50498994076975,4.727245473346387,3162.2776601683795
11.132200312828974,5.009490140773038,1.0
11.132200312828974,5.009490140773038,1.1787686347935873
11.132200312828974,5.009490140773038,1.3894954943731377
11.132200312828974,5.009490140773038,1.637893706954064
11.132200312828974,5.009490140773038,1.93069772888325
11.132200312828974,5.009490140773038,2.2758459260747883
11.132200312828974,5.009490140773038,2.6826957952797255
11.132200312828974,5.009490140773038,3.1622776601683795
11.132200312828974,5.009490140773038,3.72759372031494
11.132200312828974,5.009490140773038,4.39397056076079
11.132200312828974,5.009490140773038,5.17947467923121
11.132200312828974,5.009490140773038,6.1054022965853285
11.132200312828974,5.009490140773038,7.196856730011519
11.132200312828974,5.009490140773038,8.483428982440719
11.132200312828974,5.009490140773038,10.0
11.132200312828974,5.009490140773038,11.787686347935873
11.132200312828974,5.009490140773038,13.894954943731374
11.132200312828974,5.009490140773038,16.378937069540637
11.132200312828974,5.009490140773038,19.306977288832496
11.132200312828974,5.009490140773038,22.758459260747877
11.132200312828974,5.009490140773038,26.826957952797247
11.132200312828974,5.009490140773038,31.622776601683793
11.132200312828974,5.009490140773038,37.2759372031494
11.132200312828974,5.009490140773038,43.939705607607905
11.132200312828974,5.009490140773038,51.7947467923121
11.132200312828974,5.009490140773038,61.054022965853264
11.132200312828974,5.009490140773038,71.96856730011518
11.132200312828974,5.009490140773038,84.83428982440716
11.132200312828974,5.009490140773038,100.0
11.132200312828974,5.009490140773038,117.87686347935866
11.132200312828974,5.009490140773038,138.94954943731375
11.132200312828974,5.009490140773038,163.7893706954063
11.132200312828974,5.009490140773038,193.06977288832496
11.132200312828974,5.009490140773038,227.58459260747887
11.132200312828974,5.009490140773038,268.26957952797244
11.132200312828974,5.009490140773038,316.22776601683796
11.132200312828974,5.009490140773038,372.7593720314938
11.132200312828974,5.009490140773038,439.3970560760791
11.132200312828974,5.009490140773038,517.9474679231207
11.132200312828974,5.009490140773038,610.5402296585327
11.132200312828974,5.009490140773038,719.6856730011514
11.132200312828974,5.009490140773038,848.3428982440716
11.132200312828974,5.009490140773038,1000.0
11.132200312828974,5.009490140773038,1178.7686347935867
11.132200312828974,5.009490140773038,1389.4954943731375
11.132200312828974,5.009490140773038,1637.893706954063
11.132200312828974,5.009490140773038,1930.6977288832495
11.132200312828974,5.009490140773038,2275.8459260747863
11.132200312828974,5.009490140773038,2682.6957952797247
11.132200312828974,5.009490140773038,3162.2776601683795
11.796858874085592,5.308586493338516,1.0
11.796858874085592,5.308586493338516,1.1787686347935873
11.796858874085592,5.308586493338516,1.3894954943731377
11.796858874085592,5.308586493338516,1.637893706954064
11.796858874085592,5.308586493338516,1.93069772888325
11.796858874085592,5.308586493338516,2.2758459260747883
11.796858874085592,5.308586493338516,2.6826957952797255
11.796858874085592,5.308586493338516,3.1622776601683795
11.796858874085592,5.308586493338516,3.72759372031494
11.796858874085592,5.308586493338516,4.39397056076079
11.796858874085592,5.308586493338516,5.17947467923121
11.796858874085592,5.308586493338516,6.1054022965853285
11.796858874085592,5.308586493338516,7.196856730011519
11.796858874085592,5.308586493338516,8.483428982440719
11.796858874085592,5.308586493338516,10.0
11.796858874085592,5.308586493338516,11.787686347935873
11.796858874085592,5.308586493338516,13.894954943731374
11.796858874085592,5.308586493338516,16.378937069540637
11.796858874085592,5.308586493338516,19.306977288832496
11.796858874085592,5.308586493338516,22.758459260747877
11.796858874085592,5.308586493338516,26.826957952797247
11.796858874085592,5.308586493338516,31.622776601683793
11.796858874085592,5.308586493338516,37.2759372031494
11.796858874085592,5.308586493338516,43.939705607607905
11.796858874085592,5.308586493338516,51.7947467923121
11.796858874085592,5.308586493338516,61.054022965853264
11.796858874085592,5.308586493338516,71.96856730011518
11.796858874085592,5.308586493338516,84.83428982440716
11.796858874085592,5.308586493338516,100.0
11.796858874085592,5.308586493338516,117.87686347935866
11.796858874085592,5.308586493338516,138.94954943731375
11.796858874085592,5.308586493338516,163.7893706954063
11.796858874085592,5.308586493338516,193.06977288832496
11.796858874085592,5.308586493338516,227.58459260747887
11.796858874085592,5.308586493338516,268.26957952797244
11.796858874085592,5.308586493338516,316.22776601683796
11.796858874085592,5.308586493338516,372.7593720314938
11.796858874085592,5.308586493338516,439.3970560760791
11.796858874085592,5.308586493338516,517.9474679231207
11.796858874085592,5.308586493338516,610.5402296585327
11.796858874085592,5.308586493338516,719.6856730011514
11.796858874085592,5.308586493338516,848.3428982440716
11.796858874085592,5.308586493338516,1000.0
11.796858874085592,5.308586493338516,1178.7686347935867
11.796858874085592,5.308586493338516,1389.4954943731375
11.796858874085592,5.308586493338516,1637.893706954063
11.796858874085592,5.308586493338516,1930.6977288832495
11.796858874085592,5.308586493338516,2275.8459260747863
11.796858874085592,5.308586493338516,2682.6957952797247
11.796858874085592,5.308586493338516,3162.2776601683795
12.501201504137,5.625540676861649,1.0
12.501201504137,5.625540676861649,1.1787686347935873
12.501201504137,5.625540676861649,1.3894954943731377
12.501201504137,5.625540676861649,1.637893706954064
12.501201504137,5.625540676861649,1.93069772888325
12.501201504137,5.625540676861649,2.2758459260747883
12.501201504137,5.625540676861649,2.6826957952797255
12.501201504137,5.625540676861649,3.1622776601683795
12.501201504137,5.625540676861649,3.72759372031494
12.501201504137,5.625540676861649,4.39397056076079
12.501201504137,5.625540676861649,5.17947467923121
12.501201504137,5.625540676861649,6.1054022965853285
12.501201504137,5.625540676861649,7.196856730011519
12.501201504137,5.625540676861649,8.483428982440719
12.501201504137,5.625540676861649,10.0
12.501201504137,5.625540676861649,11.787686347935873
12.501201504137,5.625540676861649,13.894954943731374
12.501201504137,5.625540676861649,16.378937069540637
12.501201504137,5.625540676861649,19.306977288832496
12.501201504137,5.625540676861649,22.758459260747877
12.501201504137,5.625540676861649,26.826957952797247
12.501201504137,5.625540676861649,31.622776601683793
12.501201504137,5.625540676861649,37.2759372031494
12.501201504137,5.625540676861649,43.939705607607905
12.501201504137,5.625540676861649,51.7947467923121
12.501201504137,5.625540676861649,61.054022965853264
12.501201504137,5.625540676861649,71.96856730011518
12.501201504137,5.625540676861649,84.83428982440716
12.501201504137,5.625540676861649,100.0
12.501201504137,5.625540676861649,117.87686347935866
12.501201504137,5.625540676861649,138.94954943731375
12.501201504137,5.625540676861649,163.7893706954063
12.501201504137,5.625540676861649,193.06977288832496
12.501201504137,5.625540676861649,227.58459260747887
12.501201504137,5.625540676861649,268.26957952797244
12.501201504137,5.625540676861649,316.22776601683796
12.501201504137,5.625540676861649,372.7593720314938
12.501201504137,5.625540676861649,439.3970560760791
12.501201504137,5.625540676861649,517.9474679231207
12.501201504137,5.625540676861649,610.5402296585327
12.501201504137,5.625540676861649,719.6856730011514
12.501201504137,5.625540676861649,848.3428982440716
12.501201504137,5.625540676861649,1000.0
12.501201504137,5.625540676861649,1178.7686347935867
12.501201504137,5.625540676861649,1389.4954943731375
12.501201504137,5.625540676861649,1637.893706954063
12.501201504137,5.625540676861649,1930.6977288832495
12.501201504137,5.625540676861649,2275.8459260747863
12.501201504137,5.625540676861649,2682.6957952797247
12.501201504137,5.625540676861649,3162.2776601683795
13.24759757788922,5.961418910050148,1.0
13.24759757788922,5.961418910050148,1.1787686347935873
13.24759757788922,5.961418910050148,1.3894954943731377
13.24759757788922,5.961418910050148,1.637893706954064
13.24759757788922,5.961418910050148,1.93069772888325
13.24759757788922,5.961418910050148,2.2758459260747883
13.24759757788922,5.961418910050148,2.6826957952797255
13.24759757788922,5.961418910050148,3.1622776601683795
13.24759757788922,5.961418910050148,3.72759372031494
13.24759757788922,5.961418910050148,4.39397056076079
13.24759757788922,5.961418910050148,5.17947467923121
13.24759757788922,5.961418910050148,6.1054022965853285
13.24759757788922,5.961418910050148,7.196856730011519
13.24759757788922,5.961418910050148,8.483428982440719
13.24759757788922,5.961418910050148,10.0
13.24759757788922,5.961418910050148,11.787686347935873
13.24759757788922,5.961418910050148,13.894954943731374
13.24759757788922,5.961418910050148,16.378937069540637
13.24759757788922,5.961418910050148,19.306977288832496
13.24759757788922,5.961418910050148,22.758459260747877
13.24759757788922,5.961418910050148,26.826957952797247
13.24759757788922,5.961418910050148,31.622776601683793
13.24759757788922,5.961418910050148,37.2759372031494
13.24759757788922,5.961418910050148,43.939705607607905
13.24759757788922,5.961418910050148,51.7947467923121
13.24759757788922,5.961418910050148,61.054022965853264
13.24759757788922,5.961418910050148,71.96856730011518
13.24759757788922,5.961418910050148,84.83428982440716
13.24759757788922,5.961418910050148,100.0
13.24759757788922,5.961418910050148,117.87686347935866
13.24759757788922,5.961418910050148,138.94954943731375
13.24759757788922,5.961418910050148,163.7893706954063
13.24759757788922,5.961418910050148,193.06977288832496
13.24759757788922,5.961418910050148,227.58459260747887
13.24759757788922,5.961418910050148,268.26957952797244
