m1,m2,initial_period_in_days
7.417941628613578,1.4835883257227156,84.83428982440716
7.417941628613578,1.4835883257227156,100.0
7.417941628613578,1.4835883257227156,117.87686347935866
7.417941628613578,1.4835883257227156,138.94954943731375
7.417941628613578,1.4835883257227156,163.7893706954063
7.417941628613578,1.4835883257227156,193.06977288832496
7.417941628613578,1.4835883257227156,227.58459260747887
7.417941628613578,1.4835883257227156,268.26957952797244
7.417941628613578,1.4835883257227156,316.22776601683796
7.417941628613578,1.4835883257227156,372.7593720314938
7.417941628613578,1.4835883257227156,439.397056076079
7.417941628613578,1.4835883257227156,517.9474679231207
7.417941628613578,1.4835883257227156,610.5402296585327
7.417941628613578,1.4835883257227156,719.6856730011514
7.417941628613578,1.4835883257227156,848.3428982440716
7.417941628613578,1.4835883257227156,1000.0
7.417941628613578,1.4835883257227156,1178.7686347935867
7.417941628613578,1.4835883257227156,1389.4954943731375
7.417941628613578,1.4835883257227156,1637.893706954063
7.417941628613578,1.4835883257227156,1930.6977288832495
7.417941628613578,1.4835883257227156,2275.8459260747863
7.417941628613578,1.4835883257227156,2682.6957952797247
7.417941628613578,1.4835883257227156,3162.2776601683795
7.860836857931178,1.5721673715862357,1.0
7.860836857931178,1.5721673715862357,1.1787686347935873
7.860836857931178,1.5721673715862357,1.3894954943731377
7.860836857931178,1.5721673715862357,1.637893706954064
7.860836857931178,1.5721673715862357,1.93069772888325
7.860836857931178,1.5721673715862357,2.2758459260747883
7.860836857931178,1.5721673715862357,2.6826957952797255
7.860836857931178,1.5721673715862357,3.1622776601683795
7.860836857931178,1.5721673715862357,3.72759372031494
7.860836857931178,1.5721673715862357,4.39397056076079
7.860836857931178,1.5721673715862357,5.17947467923121
7.860836857931178,1.5721673715862357,6.1054022965853285
7.860836857931178,1.5721673715862357,7.196856730011519
7.860836857931178,1.5721673715862357,8.483428982440719
7.860836857931178,1.5721673715862357,10.0
7.860836857931178,1.5721673715862357,11.787686347935873
7.860836857931178,1.5721673715862357,13.894954943731374
7.860836857931178,1.5721673715862357,16.378937069540637
7.860836857931178,1.5721673715862357,19.306977288832496
7.860836857931178,1.5721673715862357,22.758459260747877
7.860836857931178,1.5721673715862357,26.826957952797247
7.860836857931178,1.5721673715862357,31.622776601683793
7.860836857931178,1.5721673715862357,37.2759372031494
7.860836857931178,1.5721673715862357,43.939705607607905
7.860836857931178,1.5721673715862357,51.7947467923121
7.860836857931178,1.5721673715862357,61.054022965853264
7.860836857931178,1.5721673715862357,71.96856730011518
7.860836857931178,1.5721673715862357,84.83428982440716
7.860836857931178,1.5721673715862357,100.0
7.860836857931178,1.5721673715862357,117.87686347935866
7.860836857931178,1.5721673715862357,138.94954943731375
7.860836857931178,1.5721673715862357,163.7893706954063
7.860836857931178,1.5721673715862357,193.06977288832496
7.860836857931178,1.5721673715862357,227.58459260747887
7.860836857931178,1.5721673715862357,268.26957952797244
7.860836857931178,1.5721673715862357,316.22776601683796
7.860836857931178,1.5721673715862357,372.7593720314938
7.860836857931178,1.5721673715862357,439.397056076079
7.860836857931178,1.5721673715862357,517.9474679231207
7.860836857931178,1.5721673715862357,610.5402296585327
7.860836857931178,1.5721673715862357,719.6856730011514
7.860836857931178,1.5721673715862357,848.3428982440716
7.860836857931178,1.5721673715862357,1000.0
7.860836857931178,1.5721673715862357,1178.7686347935867
7.860836857931178,1.5721673715862357,1389.4954943731375
7.860836857931178,1.5721673715862357,1637.893706954063
7.860836857931178,1.5721673715862357,1930.6977288832495
7.860836857931178,1.5721673715862357,2275.8459260747863
7.860836857931178,1.5721673715862357,2682.6957952797247
7.860836857931178,1.5721673715862357,3162.2776601683795
8.330175566312521,1.6660351132625042,1.0
8.330175566312521,1.6660351132625042,1.1787686347935873
8.330175566312521,1.6660351132625042,1.3894954943731377
8.330175566312521,1.6660351132625042,1.637893706954064
8.330175566312521,1.6660351132625042,1.93069772888325
8.330175566312521,1.6660351132625042,2.2758459260747883
8.330175566312521,1.6660351132625042,2.6826957952797255
8.330175566312521,1.6660351132625042,3.1622776601683795
8.330175566312521,1.6660351132625042,3.72759372031494
8.330175566312521,1.6660351132625042,4.39397056076079
8.330175566312521,1.6660351132625042,5.17947467923121
8.330175566312521,1.6660351132625042,6.1054022965853285
8.330175566312521,1.6660351132625042,7.196856730011519
8.330175566312521,1.6660351132625042,8.483428982440719
8.330175566312521,1.6660351132625042,10.0
8.330175566312521,1.6660351132625042,11.787686347935873
8.330175566312521,1.6660351132625042,13.894954943731374
8.330175566312521,1.6660351132625042,16.378937069540637
8.330175566312521,1.6660351132625042,19.306977288832496
8.330175566312521,1.6660351132625042,22.758459260747877
8.330175566312521,1.6660351132625042,26.826957952797247
8.330175566312521,1.6660351132625042,31.622776601683793
8.330175566312521,1.6660351132625042,37.2759372031494
8.330175566312521,1.6660351132625042,43.939705607607905
8.330175566312521,1.6660351132625042,51.7947467923121
8.330175566312521,1.6660351132625042,61.054022965853264
8.330175566312521,1.6660351132625042,71.96856730011518
8.330175566312521,1.6660351132625042,84.83428982440716
8.330175566312521,1.6660351132625042,100.0
8.330175566312521,1.6660351132625042,117.87686347935866
8.330175566312521,1.6660351132625042,138.94954943731375
8.330175566312521,1.6660351132625042,163.7893706954063
8.330175566312521,1.6660351132625042,193.06977288832496
8.330175566312521,1.6660351132625042,227.58459260747887
8.330175566312521,1.6660351132625042,268.26957952797244
8.330175566312521,1.6660351132625042,316.22776601683796
8.330175566312521,1.6660351132625042,372.7593720314938
8.330175566312521,1.6660351132625042,439.397056076079
8.330175566312521,1.6660351132625042,517.9474679231207
8.330175566312521,1.6660351132625042,610.5402296585327
8.330175566312521,1.6660351132625042,719.6856730011514
8.330175566312521,1.6660351132625042,848.3428982440716
8.330175566312521,1.6660351132625042,1000.0
8.330175566312521,1.6660351132625042,1178.7686347935867
8.330175566312521,1.6660351132625042,1389.4954943731375
8.330175566312521,1.6660351132625042,1637.893706954063
8.330175566312521,1.6660351132625042,1930.6977288832495
8.330175566312521,1.6660351132625042,2275.8459260747863
8.330175566312521,1.6660351132625042,2682.6957952797247
8.330175566312521,1.6660351132625042,3162.2776601683795
8.827536586715619,1.7655073173431237,1.0
8.827536586715619,1.7655073173431237,1.1787686347935873
8.827536586715619,1.7655073173431237,1.3894954943731377
8.827536586715619,1.7655073173431237,1.637893706954064
8.827536586715619,1.7655073173431237,1.93069772888325
8.827536586715619,1.7655073173431237,2.2758459260747883
8.827536586715619,1.7655073173431237,2.6826957952797255
8.827536586715619,1.7655073173431237,3.1622776601683795
8.827536586715619,1.7655073173431237,3.72759372031494
8.827536586715619,1.7655073173431237,4.39397056076079
8.827536586715619,1.7655073173431237,5.17947467923121
8.827536586715619,1.7655073173431237,6.1054022965853285
8.827536586715619,1.7655073173431237,7.196856730011519
8.827536586715619,1.7655073173431237,8.483428982440719
8.827536586715619,1.7655073173431237,10.0
8.827536586715619,1.7655073173431237,11.787686347935873
8.827536586715619,1.7655073173431237,13.894954943731374
8.827536586715619,1.7655073173431237,16.378937069540637
8.827536586715619,1.7655073173431237,19.306977288832496
8.827536586715619,1.7655073173431237,22.758459260747877
8.827536586715619,1.7655073173431237,26.826957952797247
8.827536586715619,1.7655073173431237,31.622776601683793
8.827536586715619,1.7655073173431237,37.2759372031494
8.827536586715619,1.7655073173431237,43.939705607607905
8.827536586715619,1.7655073173431237,51.7947467923121
8.827536586715619,1.7655073173431237,61.054022965853264
8.827536586715619,1.7655073173431237,71.96856730011518
8.827536586715619,1.7655073173431237,84.83428982440716
8.827536586715619,1.7655073173431237,100.0
8.827536586715619,1.7655073173431237,117.87686347935866
8.827536586715619,1.7655073173431237,138.94954943731375
8.827536586715619,1.7655073173431237,163.7893706954063
8.827536586715619,1.7655073173431237,193.06977288832496
8.827536586715619,1.7655073173431237,227.58459260747887
8.827536586715619,1.7655073173431237,268.26957952797244
8.827536586715619,1.7655073173431237,316.22776601683796
8.827536586715619,1.7655073173431237,372.7593720314938
8.827536586715619,1.7655073173431237,439.397056076079
8.827536586715619,1.7655073173431237,517.9474679231207
8.827536586715619,1.7655073173431237,610.5402296585327
8.827536586715619,1.7655073173431237,719.6856730011514
8.827536586715619,1.7655073173431237,848.3428982440716
8.827536586715619,1.7655073173431237,1000.0
8.827536586715619,1.7655073173431237,1178.7686347935867
8.827536586715619,1.7655073173431237,1389.4954943731375
8.827536586715619,1.7655073173431237,1637.893706954063
8.827536586715619,1.7655073173431237,1930.6977288832495
8.827536586715619,1.7655073173431237,2275.8459260747863
8.827536586715619,1.7655073173431237,2682.6957952797247
8.827536586715619,1.7655073173431237,3162.2776601683795
9.354593017815315,1.8709186035630632,1.0
9.354593017815315,1.8709186035630632,1.1787686347935873
9.354593017815315,1.8709186035630632,1.3894954943731377
9.354593017815315,1.8709186035630632,1.637893706954064
9.354593017815315,1.8709186035630632,1.93069772888325
9.354593017815315,1.8709186035630632,2.2758459260747883
9.354593017815315,1.8709186035630632,2.6826957952797255
9.354593017815315,1.8709186035630632,3.1622776601683795
9.354593017815315,1.8709186035630632,3.72759372031494
9.354593017815315,1.8709186035630632,4.39397056076079
9.354593017815315,1.8709186035630632,5.17947467923121
9.354593017815315,1.8709186035630632,6.1054022965853285
9.354593017815315,1.8709186035630632,7.196856730011519
9.354593017815315,1.8709186035630632,8.483428982440719
9.354593017815315,1.8709186035630632,10.0
9.354593017815315,1.8709186035630632,11.787686347935873
9.354593017815315,1.8709186035630632,13.894954943731374
9.354593017815315,1.8709186035630632,16.378937069540637
9.354593017815315,1.8709186035630632,19.306977288832496
9.354593017815315,1.8709186035630632,22.758459260747877
9.354593017815315,1.8709186035630632,26.826957952797247
9.354593017815315,1.8709186035630632,31.622776601683793
9.354593017815315,1.8709186035630632,37.2759372031494
9.354593017815315,1.8709186035630632,43.939705607607905
9.354593017815315,1.8709186035630632,51.7947467923121
9.354593017815315,1.8709186035630632,61.054022965853264
9.354593017815315,1.8709186035630632,71.96856730011518
9.354593017815315,1.8709186035630632,84.83428982440716
9.354593017815315,1.8709186035630632,100.0
9.354593017815315,1.8709186035630632,117.87686347935866
9.354593017815315,1.8709186035630632,138.94954943731375
9.354593017815315,1.8709186035630632,163.7893706954063
9.354593017815315,1.8709186035630632,193.06977288832496
9.354593017815315,1.8709186035630632,227.58459260747887
9.354593017815315,1.8709186035630632,268.26957952797244
9.354593017815315,1.8709186035630632,316.22776601683796
9.354593017815315,1.8709186035630632,372.7593720314938
9.354593017815315,1.8709186035630632,439.397056076079
9.354593017815315,1.8709186035630632,517.9474679231207
9.354593017815315,1.8709186035630632,610.5402296585327
9.354593017815315,1.8709186035630632,719.6856730011514
9.354593017815315,1.8709186035630632,848.3428982440716
9.354593017815315,1.8709186035630632,1000.0
9.354593017815315,1.8709186035630632,1178.7686347935867
9.354593017815315,1.8709186035630632,1389.4954943731375
9.354593017815315,1.8709186035630632,1637.893706954063
9.354593017815315,1.8709186035630632,1930.6977288832495
9.354593017815315,1.8709186035630632,2275.8459260747863
9.354593017815315,1.8709186035630632,2682.6957952797247
9.354593017815315,1.8709186035630632,3162.2776601683795
9.91311785222716,1.982623570445432,1.0
9.91311785222716,1.982623570445432,1.1787686347935873
9.91311785222716,1.982623570445432,1.3894954943731377
9.91311785222716,1.982623570445432,1.637893706954064
9.91311785222716,1.982623570445432,1.93069772888325
9.91311785222716,1.982623570445432,2.2758459260747883
9.91311785222716,1.982623570445432,2.6826957952797255
9.91311785222716,1.982623570445432,3.1622776601683795
9.91311785222716,1.982623570445432,3.72759372031494
9.91311785222716,1.982623570445432,4.39397056076079
9.91311785222716,1.982623570445432,5.17947467923121
9.91311785222716,1.982623570445432,6.1054022965853285
9.91311785222716,1.982623570445432,7.196856730011519
9.91311785222716,1.982623570445432,8.483428982440719
9.91311785222716,1.982623570445432,10.0
9.91311785222716,1.982623570445432,11.787686347935873
9.91311785222716,1.982623570445432,13.894954943731374
9.91311785222716,1.982623570445432,16.378937069540637
9.91311785222716,1.982623570445432,19.306977288832496
9.91311785222716,1.982623570445432,22.758459260747877
9.91311785222716,1.982623570445432,26.826957952797247
9.91311785222716,1.982623570445432,31.622776601683793
9.91311785222716,1.982623570445432,37.2759372031494
9.91311785222716,1.982623570445432,43.939705607607905
9.91311785222716,1.982623570445432,51.7947467923121
9.91311785222716,1.982623570445432,61.054022965853264
9.91311785222716,1.982623570445432,71.96856730011518
9.91311785222716,1.982623570445432,84.83428982440716
9.91311785222716,1.982623570445432,100.0
9.91311785222716,1.982623570445432,117.87686347935866
9.91311785222716,1.982623570445432,138.94954943731375
9.91311785222716,1.982623570445432,163.7893706954063
9.91311785222716,1.982623570445432,193.06977288832496
9.91311785222716,1.982623570445432,227.58459260747887
9.91311785222716,1.982623570445432,268.26957952797244
9.91311785222716,1.982623570445432,316.22776601683796
9.91311785222716,1.982623570445432,372.7593720314938
9.91311785222716,1.982623570445432,439.397056076079
9.91311785222716,1.982623570445432,517.9474679231207
9.91311785222716,1.982623570445432,610.5402296585327
9.91311785222716,1.982623570445432,719.6856730011514
9.91311785222716,1.982623570445432,848.3428982440716
9.91311785222716,1.982623570445432,1000.0
9.91311785222716,1.982623570445432,1178.7686347935867
9.91311785222716,1.982623570445432,1389.4954943731375
9.91311785222716,1.982623570445432,1637.893706954063
9.91311785222716,1.982623570445432,1930.6977288832495
9.91311785222716,1.982623570445432,2275.8459260747863
9.91311785222716,1.982623570445432,2682.6957952797247
9.91311785222716,1.982623570445432,3162.2776601683795
10.50498994076975,2.1009979881539502,1.0
10.50498994076975,2.1009979881539502,1.1787686347935873
10.50498994076975,2.1009979881539502,1.3894954943731377
10.50498994076975,2.1009979881539502,1.637893706954064
10.50498994076975,2.1009979881539502,1.93069772888325
10.50498994076975,2.1009979881539502,2.2758459260747883
10.50498994076975,2.1009979881539502,2.6826957952797255
10.50498994076975,2.1009979881539502,3.1622776601683795
10.50498994076975,2.1009979881539502,3.72759372031494
10.50498994076975,2.1009979881539502,4.39397056076079
10.50498994076975,2.1009979881539502,5.17947467923121
10.50498994076975,2.1009979881539502,6.1054022965853285
10.50498994076975,2.1009979881539502,7.196856730011519
10.50498994076975,2.1009979881539502,8.483428982440719
10.50498994076975,2.1009979881539502,10.0
10.50498994076975,2.1009979881539502,11.787686347935873
10.50498994076975,2.1009979881539502,13.894954943731374
10.50498994076975,2.1009979881539502,16.378937069540637
10.50498994076975,2.1009979881539502,19.306977288832496
10.50498994076975,2.1009979881539502,22.758459260747877
10.50498994076975,2.1009979881539502,26.826957952797247
10.50498994076975,2.1009979881539502,31.622776601683793
10.50498994076975,2.1009979881539502,37.2759372031494
10.50498994076975,2.1009979881539502,43.939705607607905
10.50498994076975,2.1009979881539502,51.7947467923121
10.50498994076975,2.1009979881539502,61.054022965853264
10.50498994076975,2.1009979881539502,71.96856730011518
10.50498994076975,2.1009979881539502,84.83428982440716
10.50498994076975,2.1009979881539502,100.0
10.50498994076975,2.1009979881539502,117.87686347935866
10.50498994076975,2.1009979881539502,138.94954943731375
10.50498994076975,2.1009979881539502,163.7893706954063
10.50498994076975,2.1009979881539502,193.06977288832496
10.50498994076975,2.1009979881539502,227.58459260747887
10.50498994076975,2.1009979881539502,268.26957952797244
10.50498994076975,2.1009979881539502,316.22776601683796
10.50498994076975,2.1009979881539502,372.7593720314938
10.50498994076975,2.1009979881539502,439.397056076079
10.50498994076975,2.1009979881539502,517.9474679231207
10.50498994076975,2.1009979881539502,610.5402296585327
10.50498994076975,2.1009979881539502,719.6856730011514
10.50498994076975,2.1009979881539502,848.3428982440716
10.50498994076975,2.1009979881539502,1000.0
10.50498994076975,2.1009979881539502,1178.7686347935867
10.50498994076975,2.1009979881539502,1389.4954943731375
10.50498994076975,2.1009979881539502,1637.893706954063
10.50498994076975,2.1009979881539502,1930.6977288832495
10.50498994076975,2.1009979881539502,2275.8459260747863
10.50498994076975,2.1009979881539502,2682.6957952797247
10.50498994076975,2.1009979881539502,3162.2776601683795
11.132200312828974,2.226440062565795,1.0
11.132200312828974,2.226440062565795,1.1787686347935873
11.132200312828974,2.226440062565795,1.3894954943731377
11.132200312828974,2.226440062565795,1.637893706954064
11.132200312828974,2.226440062565795,1.93069772888325
11.132200312828974,2.226440062565795,2.2758459260747883
11.132200312828974,2.226440062565795,2.6826957952797255
11.132200312828974,2.226440062565795,3.1622776601683795
11.132200312828974,2.226440062565795,3.72759372031494
11.132200312828974,2.226440062565795,4.39397056076079
11.132200312828974,2.226440062565795,5.17947467923121
11.132200312828974,2.226440062565795,6.1054022965853285
11.132200312828974,2.226440062565795,7.196856730011519
11.132200312828974,2.226440062565795,8.483428982440719
11.132200312828974,2.226440062565795,10.0
11.132200312828974,2.226440062565795,11.787686347935873
11.132200312828974,2.226440062565795,13.894954943731374
11.132200312828974,2.226440062565795,16.378937069540637
11.132200312828974,2.226440062565795,19.306977288832496
11.132200312828974,2.226440062565795,22.758459260747877
11.132200312828974,2.226440062565795,26.826957952797247
11.132200312828974,2.226440062565795,31.622776601683793
11.132200312828974,2.226440062565795,37.2759372031494
11.132200312828974,2.226440062565795,43.939705607607905
11.132200312828974,2.226440062565795,51.7947467923121
11.132200312828974,2.226440062565795,61.054022965853264
11.132200312828974,2.226440062565795,71.96856730011518
11.132200312828974,2.226440062565795,84.83428982440716
11.132200312828974,2.226440062565795,100.0
11.132200312828974,2.226440062565795,117.87686347935866
11.132200312828974,2.226440062565795,138.94954943731375
11.132200312828974,2.226440062565795,163.7893706954063
11.132200312828974,2.226440062565795,193.06977288832496
11.132200312828974,2.226440062565795,227.58459260747887
11.132200312828974,2.226440062565795,268.26957952797244
11.132200312828974,2.226440062565795,316.22776601683796
11.132200312828974,2.226440062565795,372.7593720314938
11.132200312828974,2.226440062565795,439.397056076079
11.132200312828974,2.226440062565795,517.9474679231207
11.132200312828974,2.226440062565795,610.5402296585327
11.132200312828974,2.226440062565795,719.6856730011514
11.132200312828974,2.226440062565795,848.3428982440716
11.132200312828974,2.226440062565795,1000.0
11.132200312828974,2.226440062565795,1178.7686347935867
11.132200312828974,2.226440062565795,1389.4954943731375
11.132200312828974,2.226440062565795,1637.893706954063
11.132200312828974,2.226440062565795,1930.6977288832495
11.132200312828974,2.226440062565795,2275.8459260747863
11.132200312828974,2.226440062565795,2682.6957952797247
11.132200312828974,2.226440062565795,3162.2776601683795
11.796858874085592,2.3593717748171184,1.0
11.796858874085592,2.3593717748171184,1.1787686347935873
11.796858874085592,2.3593717748171184,1.3894954943731377
11.796858874085592,2.3593717748171184,1.637893706954064
11.796858874085592,2.3593717748171184,1.93069772888325
11.796858874085592,2.3593717748171184,2.2758459260747883
11.796858874085592,2.3593717748171184,2.6826957952797255
11.796858874085592,2.3593717748171184,3.1622776601683795
11.796858874085592,2.3593717748171184,3.72759372031494
11.796858874085592,2.3593717748171184,4.39397056076079
11.796858874085592,2.3593717748171184,5.17947467923121
11.796858874085592,2.3593717748171184,6.1054022965853285
11.796858874085592,2.3593717748171184,7.196856730011519
11.796858874085592,2.3593717748171184,8.483428982440719
11.796858874085592,2.3593717748171184,10.0
11.796858874085592,2.3593717748171184,11.787686347935873
11.796858874085592,2.3593717748171184,13.894954943731374
11.796858874085592,2.3593717748171184,16.378937069540637
11.796858874085592,2.3593717748171184,19.306977288832496
11.796858874085592,2.3593717748171184,22.758459260747877
11.796858874085592,2.3593717748171184,26.826957952797247
11.796858874085592,2.3593717748171184,31.622776601683793
11.796858874085592,2.3593717748171184,37.2759372031494
11.796858874085592,2.3593717748171184,43.939705607607905
11.796858874085592,2.3593717748171184,51.7947467923121
11.796858874085592,2.3593717748171184,61.054022965853264
11.796858874085592,2.3593717748171184,71.96856730011518
11.796858874085592,2.3593717748171184,84.83428982440716
11.796858874085592,2.3593717748171184,100.0
11.796858874085592,2.3593717748171184,117.87686347935866
11.796858874085592,2.3593717748171184,138.94954943731375
11.796858874085592,2.3593717748171184,163.7893706954063
11.796858874085592,2.3593717748171184,193.06977288832496
11.796858874085592,2.3593717748171184,227.58459260747887
11.796858874085592,2.3593717748171184,268.26957952797244
11.796858874085592,2.3593717748171184,316.22776601683796
11.796858874085592,2.3593717748171184,372.7593720314938
11.796858874085592,2.3593717748171184,439.397056076079
11.796858874085592,2.3593717748171184,517.9474679231207
11.796858874085592,2.3593717748171184,610.5402296585327
11.796858874085592,2.3593717748171184,719.6856730011514
11.796858874085592,2.3593717748171184,848.3428982440716
11.796858874085592,2.3593717748171184,1000.0
11.796858874085592,2.3593717748171184,1178.7686347935867
11.796858874085592,2.3593717748171184,1389.4954943731375
11.796858874085592,2.3593717748171184,1637.893706954063
11.796858874085592,2.3593717748171184,1930.6977288832495
11.796858874085592,2.3593717748171184,2275.8459260747863
11.796858874085592,2.3593717748171184,2682.6957952797247
11.796858874085592,2.3593717748171184,3162.2776601683795
12.501201504137,2.5002403008274,1.0
12.501201504137,2.5002403008274,1.1787686347935873
12.501201504137,2.5002403008274,1.3894954943731377
12.501201504137,2.5002403008274,1.637893706954064
12.501201504137,2.5002403008274,1.93069772888325
12.501201504137,2.5002403008274,2.2758459260747883
12.501201504137,2.5002403008274,2.6826957952797255
12.501201504137,2.5002403008274,3.1622776601683795
12.501201504137,2.5002403008274,3.72759372031494
12.501201504137,2.5002403008274,4.39397056076079
12.501201504137,2.5002403008274,5.17947467923121
12.501201504137,2.5002403008274,6.1054022965853285
12.501201504137,2.5002403008274,7.196856730011519
12.501201504137,2.5002403008274,8.483428982440719
12.501201504137,2.5002403008274,10.0
12.501201504137,2.5002403008274,11.787686347935873
12.501201504137,2.5002403008274,13.894954943731374
12.501201504137,2.5002403008274,16.378937069540637
12.501201504137,2.5002403008274,19.306977288832496
12.501201504137,2.5002403008274,22.758459260747877
12.501201504137,2.5002403008274,26.826957952797247
12.501201504137,2.5002403008274,31.622776601683793
12.501201504137,2.5002403008274,37.2759372031494
12.501201504137,2.5002403008274,43.939705607607905
12.501201504137,2.5002403008274,51.7947467923121
12.501201504137,2.5002403008274,61.054022965853264
12.501201504137,2.5002403008274,71.96856730011518
12.501201504137,2.5002403008274,84.83428982440716
12.501201504137,2.5002403008274,100.0
12.501201504137,2.5002403008274,117.87686347935866
12.501201504137,2.5002403008274,138.94954943731375
12.501201504137,2.5002403008274,163.7893706954063
12.501201504137,2.5002403008274,193.06977288832496
12.501201504137,2.5002403008274,227.58459260747887
12.501201504137,2.5002403008274,268.26957952797244
12.501201504137,2.5002403008274,316.22776601683796
12.501201504137,2.5002403008274,372.7593720314938
12.501201504137,2.5002403008274,439.397056076079
12.501201504137,2.5002403008274,517.9474679231207
12.501201504137,2.5002403008274,610.5402296585327
12.501201504137,2.5002403008274,719.6856730011514
12.501201504137,2.5002403008274,848.3428982440716
12.501201504137,2.5002403008274,1000.0
12.501201504137,2.5002403008274,1178.7686347935867
12.501201504137,2.5002403008274,1389.4954943731375
12.501201504137,2.5002403008274,1637.893706954063
12.501201504137,2.5002403008274,1930.6977288832495
12.501201504137,2.5002403008274,2275.8459260747863
12.501201504137,2.5002403008274,2682.6957952797247
12.501201504137,2.5002403008274,3162.2776601683795
13.24759757788922,2.649519515577844,1.0
13.24759757788922,2.649519515577844,1.1787686347935873
13.24759757788922,2.649519515577844,1.3894954943731377
13.24759757788922,2.649519515577844,1.637893706954064
13.24759757788922,2.649519515577844,1.93069772888325
13.24759757788922,2.649519515577844,2.2758459260747883
13.24759757788922,2.649519515577844,2.6826957952797255
13.24759757788922,2.649519515577844,3.1622776601683795
13.24759757788922,2.649519515577844,3.72759372031494
13.24759757788922,2.649519515577844,4.39397056076079
13.24759757788922,2.649519515577844,5.17947467923121
13.24759757788922,2.649519515577844,6.1054022965853285
13.24759757788922,2.649519515577844,7.196856730011519
13.24759757788922,2.649519515577844,8.483428982440719
13.24759757788922,2.649519515577844,10.0
13.24759757788922,2.649519515577844,11.787686347935873
13.24759757788922,2.649519515577844,13.894954943731374
13.24759757788922,2.649519515577844,16.378937069540637
13.24759757788922,2.649519515577844,19.306977288832496
13.24759757788922,2.649519515577844,22.758459260747877
13.24759757788922,2.649519515577844,26.826957952797247
13.24759757788922,2.649519515577844,31.622776601683793
13.24759757788922,2.649519515577844,37.2759372031494
13.24759757788922,2.649519515577844,43.939705607607905
13.24759757788922,2.649519515577844,51.7947467923121
13.24759757788922,2.649519515577844,61.054022965853264
13.24759757788922,2.649519515577844,71.96856730011518
