initial_z,Zbase,m1,m2,initial_period_in_days
0.00142,0.00142,0.1539715596,0.1000815137,2.8197879494
0.00142,0.00142,0.1539715596,0.1000815137,3.9376589236
0.00142,0.00142,0.1539715596,0.1000815137,5.498696383
0.00142,0.00142,0.1539715596,0.1000815137,7.6785883437
0.00142,0.00142,0.1539715596,0.1000815137,10.7226722201
0.00142,0.00142,0.1539715596,0.1000815137,14.9735464897
0.00142,0.00142,0.1539715596,0.1000815137,20.9096286705
0.00142,0.00142,0.1539715596,0.1000815137,29.1989991443
0.00142,0.00142,0.1539715596,0.1000815137,40.7745907144
0.00142,0.00142,0.1539715596,0.1000815137,56.9391861586
0.00142,0.00142,0.1539715596,0.1000815137,79.5120407981
0.00142,0.00142,0.1539715596,0.1000815137,111.0336318168
0.00142,0.00142,0.1539715596,0.1000815137,155.0515779833
0.00142,0.00142,0.1539715596,0.1000815137,216.5199088036
0.00142,0.00142,0.1539715596,0.1000815137,302.3566191205
0.00142,0.00142,0.1539715596,0.1000815137,422.2222595195
0.00142,0.00142,0.1539715596,0.1000815137,589.6071895242
0.00142,0.00142,0.1539715596,0.1000815137,823.3498592289
0.00142,0.00142,0.1539715596,0.1000815137,1149.7569953977
0.00142,0.00142,0.1539715596,0.1000815137,1605.5643098112
0.00142,0.00142,0.1539715596,0.1000815137,2242.0709447806
0.00142,0.00142,0.1539715596,0.1000815137,3130.912969796
0.00142,0.00142,0.1539715596,0.1000815137,4372.1257113904
0.00142,0.00142,0.1539715596,0.1000815137,6105.4022965853
0.00142,0.00142,0.1539715596,0.1077800917,0.1
0.00142,0.00142,0.1539715596,0.1077800917,0.1396437957
0.00142,0.00142,0.1539715596,0.1077800917,0.1950038968
0.00142,0.00142,0.1539715596,0.1077800917,0.2723108433
0.00142,0.00142,0.1539715596,0.1077800917,0.3802651977
0.00142,0.00142,0.1539715596,0.1077800917,0.5310167558
0.00142,0.00142,0.1539715596,0.1077800917,0.7415319537
0.00142,0.00142,0.1539715596,0.1077800917,1.0355033665
0.00142,0.00142,0.1539715596,0.1077800917,1.4460162057
0.00142,0.00142,0.1539715596,0.1077800917,2.0192719162
0.00142,0.00142,0.1539715596,0.1077800917,2.8197879494
0.00142,0.00142,0.1539715596,0.1077800917,3.9376589236
0.00142,0.00142,0.1539715596,0.1077800917,5.498696383
0.00142,0.00142,0.1539715596,0.1077800917,7.6785883437
0.00142,0.00142,0.1539715596,0.1077800917,10.7226722201
0.00142,0.00142,0.1539715596,0.1077800917,14.9735464897
0.00142,0.00142,0.1539715596,0.1077800917,20.9096286705
0.00142,0.00142,0.1539715596,0.1077800917,29.1989991443
0.00142,0.00142,0.1539715596,0.1077800917,40.7745907144
0.00142,0.00142,0.1539715596,0.1077800917,56.9391861586
0.00142,0.00142,0.1539715596,0.1077800917,79.5120407981
0.00142,0.00142,0.1539715596,0.1077800917,111.0336318168
0.00142,0.00142,0.1539715596,0.1077800917,155.0515779833
0.00142,0.00142,0.1539715596,0.1077800917,216.5199088036
0.00142,0.00142,0.1539715596,0.1077800917,302.3566191205
0.00142,0.00142,0.1539715596,0.1077800917,422.2222595195
0.00142,0.00142,0.1539715596,0.1077800917,589.6071895242
0.00142,0.00142,0.1539715596,0.1077800917,823.3498592289
0.00142,0.00142,0.1539715596,0.1077800917,1149.7569953977
0.00142,0.00142,0.1539715596,0.1077800917,1605.5643098112
0.00142,0.00142,0.1539715596,0.1077800917,2242.0709447806
0.00142,0.00142,0.1539715596,0.1077800917,3130.912969796
0.00142,0.00142,0.1539715596,0.1077800917,4372.1257113904
0.00142,0.00142,0.1539715596,0.1077800917,6105.4022965853
0.00142,0.00142,0.1539715596,0.1154786697,0.1
0.00142,0.00142,0.1539715596,0.1154786697,0.1396437957
0.00142,0.00142,0.1539715596,0.1154786697,0.1950038968
0.00142,0.00142,0.1539715596,0.1154786697,0.2723108433
0.00142,0.00142,0.1539715596,0.1154786697,0.3802651977
0.00142,0.00142,0.1539715596,0.1154786697,0.5310167558
0.00142,0.00142,0.1539715596,0.1154786697,0.7415319537
0.00142,0.00142,0.1539715596,0.1154786697,1.0355033665
0.00142,0.00142,0.1539715596,0.1154786697,1.4460162057
0.00142,0.00142,0.1539715596,0.1154786697,2.0192719162
0.00142,0.00142,0.1539715596,0.1154786697,2.8197879494
0.00142,0.00142,0.1539715596,0.1154786697,3.9376589236
0.00142,0.00142,0.1539715596,0.1154786697,5.498696383
0.00142,0.00142,0.1539715596,0.1154786697,7.6785883437
0.00142,0.00142,0.1539715596,0.1154786697,10.7226722201
0.00142,0.00142,0.1539715596,0.1154786697,14.9735464897
0.00142,0.00142,0.1539715596,0.1154786697,20.9096286705
0.00142,0.00142,0.1539715596,0.1154786697,29.1989991443
0.00142,0.00142,0.1539715596,0.1154786697,40.7745907144
0.00142,0.00142,0.1539715596,0.1154786697,56.9391861586
0.00142,0.00142,0.1539715596,0.1154786697,79.5120407981
0.00142,0.00142,0.1539715596,0.1154786697,111.0336318168
0.00142,0.00142,0.1539715596,0.1154786697,155.0515779833
0.00142,0.00142,0.1539715596,0.1154786697,216.5199088036
0.00142,0.00142,0.1539715596,0.1154786697,302.3566191205
0.00142,0.00142,0.1539715596,0.1154786697,422.2222595195
0.00142,0.00142,0.1539715596,0.1154786697,589.6071895242
0.00142,0.00142,0.1539715596,0.1154786697,823.3498592289
0.00142,0.00142,0.1539715596,0.1154786697,1149.7569953977
0.00142,0.00142,0.1539715596,0.1154786697,1605.5643098112
0.00142,0.00142,0.1539715596,0.1154786697,2242.0709447806
0.00142,0.00142,0.1539715596,0.1154786697,3130.912969796
0.00142,0.00142,0.1539715596,0.1154786697,4372.1257113904
0.00142,0.00142,0.1539715596,0.1154786697,6105.4022965853
0.00142,0.00142,0.1539715596,0.1231772476,0.1
0.00142,0.00142,0.1539715596,0.1231772476,0.1396437957
0.00142,0.00142,0.1539715596,0.1231772476,0.1950038968
0.00142,0.00142,0.1539715596,0.1231772476,0.2723108433
0.00142,0.00142,0.1539715596,0.1231772476,0.3802651977
0.00142,0.00142,0.1539715596,0.1231772476,0.5310167558
0.00142,0.00142,0.1539715596,0.1231772476,0.7415319537
0.00142,0.00142,0.1539715596,0.1231772476,1.0355033665
0.00142,0.00142,0.1539715596,0.1231772476,1.4460162057
0.00142,0.00142,0.1539715596,0.1231772476,2.0192719162
0.00142,0.00142,0.1539715596,0.1231772476,2.8197879494
0.00142,0.00142,0.1539715596,0.1231772476,3.9376589236
0.00142,0.00142,0.1539715596,0.1231772476,5.498696383
0.00142,0.00142,0.1539715596,0.1231772476,7.6785883437
0.00142,0.00142,0.1539715596,0.1231772476,10.7226722201
0.00142,0.00142,0.1539715596,0.1231772476,14.9735464897
0.00142,0.00142,0.1539715596,0.1231772476,20.9096286705
0.00142,0.00142,0.1539715596,0.1231772476,29.1989991443
0.00142,0.00142,0.1539715596,0.1231772476,40.7745907144
0.00142,0.00142,0.1539715596,0.1231772476,56.9391861586
0.00142,0.00142,0.1539715596,0.1231772476,79.5120407981
0.00142,0.00142,0.1539715596,0.1231772476,111.0336318168
0.00142,0.00142,0.1539715596,0.1231772476,155.0515779833
0.00142,0.00142,0.1539715596,0.1231772476,216.5199088036
0.00142,0.00142,0.1539715596,0.1231772476,302.3566191205
0.00142,0.00142,0.1539715596,0.1231772476,422.2222595195
0.00142,0.00142,0.1539715596,0.1231772476,589.6071895242
0.00142,0.00142,0.1539715596,0.1231772476,823.3498592289
0.00142,0.00142,0.1539715596,0.1231772476,1149.7569953977
0.00142,0.00142,0.1539715596,0.1231772476,1605.5643098112
0.00142,0.00142,0.1539715596,0.1231772476,2242.0709447806
0.00142,0.00142,0.1539715596,0.1231772476,3130.912969796
0.00142,0.00142,0.1539715596,0.1231772476,4372.1257113904
0.00142,0.00142,0.1539715596,0.1231772476,6105.4022965853
0.00142,0.00142,0.1539715596,0.1308758256,0.1
0.00142,0.00142,0.1539715596,0.1308758256,0.1396437957
0.00142,0.00142,0.1539715596,0.1308758256,0.1950038968
0.00142,0.00142,0.1539715596,0.1308758256,0.2723108433
0.00142,0.00142,0.1539715596,0.1308758256,0.3802651977
0.00142,0.00142,0.1539715596,0.1308758256,0.5310167558
0.00142,0.00142,0.1539715596,0.1308758256,0.7415319537
0.00142,0.00142,0.1539715596,0.1308758256,1.0355033665
0.00142,0.00142,0.1539715596,0.1308758256,1.4460162057
0.00142,0.00142,0.1539715596,0.1308758256,2.0192719162
0.00142,0.00142,0.1539715596,0.1308758256,2.8197879494
0.00142,0.00142,0.1539715596,0.1308758256,3.9376589236
0.00142,0.00142,0.1539715596,0.1308758256,5.498696383
0.00142,0.00142,0.1539715596,0.1308758256,7.6785883437
0.00142,0.00142,0.1539715596,0.1308758256,10.7226722201
0.00142,0.00142,0.1539715596,0.1308758256,14.9735464897
0.00142,0.00142,0.1539715596,0.1308758256,20.9096286705
0.00142,0.00142,0.1539715596,0.1308758256,29.1989991443
0.00142,0.00142,0.1539715596,0.1308758256,40.7745907144
0.00142,0.00142,0.1539715596,0.1308758256,56.9391861586
0.00142,0.00142,0.1539715596,0.1308758256,79.5120407981
0.00142,0.00142,0.1539715596,0.1308758256,111.0336318168
0.00142,0.00142,0.1539715596,0.1308758256,155.0515779833
0.00142,0.00142,0.1539715596,0.1308758256,216.5199088036
0.00142,0.00142,0.1539715596,0.1308758256,302.3566191205
0.00142,0.00142,0.1539715596,0.1308758256,422.2222595195
0.00142,0.00142,0.1539715596,0.1308758256,589.6071895242
0.00142,0.00142,0.1539715596,0.1308758256,823.3498592289
0.00142,0.00142,0.1539715596,0.1308758256,1149.7569953977
0.00142,0.00142,0.1539715596,0.1308758256,1605.5643098112
0.00142,0.00142,0.1539715596,0.1308758256,2242.0709447806
0.00142,0.00142,0.1539715596,0.1308758256,3130.912969796
0.00142,0.00142,0.1539715596,0.1308758256,4372.1257113904
0.00142,0.00142,0.1539715596,0.1308758256,6105.4022965853
0.00142,0.00142,0.1539715596,0.1385744036,0.1
0.00142,0.00142,0.1539715596,0.1385744036,0.1396437957
0.00142,0.00142,0.1539715596,0.1385744036,0.1950038968
0.00142,0.00142,0.1539715596,0.1385744036,0.2723108433
0.00142,0.00142,0.1539715596,0.1385744036,0.3802651977
0.00142,0.00142,0.1539715596,0.1385744036,0.5310167558
0.00142,0.00142,0.1539715596,0.1385744036,0.7415319537
0.00142,0.00142,0.1539715596,0.1385744036,1.0355033665
0.00142,0.00142,0.1539715596,0.1385744036,1.4460162057
0.00142,0.00142,0.1539715596,0.1385744036,2.0192719162
0.00142,0.00142,0.1539715596,0.1385744036,2.8197879494
0.00142,0.00142,0.1539715596,0.1385744036,3.9376589236
0.00142,0.00142,0.1539715596,0.1385744036,5.498696383
0.00142,0.00142,0.1539715596,0.1385744036,7.6785883437
0.00142,0.00142,0.1539715596,0.1385744036,10.7226722201
0.00142,0.00142,0.1539715596,0.1385744036,14.9735464897
0.00142,0.00142,0.1539715596,0.1385744036,20.9096286705
0.00142,0.00142,0.1539715596,0.1385744036,29.1989991443
0.00142,0.00142,0.1539715596,0.1385744036,40.7745907144
0.00142,0.00142,0.1539715596,0.1385744036,56.9391861586
0.00142,0.00142,0.1539715596,0.1385744036,79.5120407981
0.00142,0.00142,0.1539715596,0.1385744036,111.0336318168
0.00142,0.00142,0.1539715596,0.1385744036,155.0515779833
0.00142,0.00142,0.1539715596,0.1385744036,216.5199088036
0.00142,0.00142,0.1539715596,0.1385744036,302.3566191205
0.00142,0.00142,0.1539715596,0.1385744036,422.2222595195
0.00142,0.00142,0.1539715596,0.1385744036,589.6071895242
0.00142,0.00142,0.1539715596,0.1385744036,823.3498592289
0.00142,0.00142,0.1539715596,0.1385744036,1149.7569953977
0.00142,0.00142,0.1539715596,0.1385744036,1605.5643098112
0.00142,0.00142,0.1539715596,0.1385744036,2242.0709447806
0.00142,0.00142,0.1539715596,0.1385744036,3130.912969796
0.00142,0.00142,0.1539715596,0.1385744036,4372.1257113904
0.00142,0.00142,0.1539715596,0.1385744036,6105.4022965853
0.00142,0.00142,0.1539715596,0.1462729816,0.1
0.00142,0.00142,0.1539715596,0.1462729816,0.1396437957
0.00142,0.00142,0.1539715596,0.1462729816,0.1950038968
0.00142,0.00142,0.1539715596,0.1462729816,0.2723108433
0.00142,0.00142,0.1539715596,0.1462729816,0.3802651977
0.00142,0.00142,0.1539715596,0.1462729816,0.5310167558
0.00142,0.00142,0.1539715596,0.1462729816,0.7415319537
0.00142,0.00142,0.1539715596,0.1462729816,1.0355033665
0.00142,0.00142,0.1539715596,0.1462729816,1.4460162057
0.00142,0.00142,0.1539715596,0.1462729816,2.0192719162
0.00142,0.00142,0.1539715596,0.1462729816,2.8197879494
0.00142,0.00142,0.1539715596,0.1462729816,3.9376589236
0.00142,0.00142,0.1539715596,0.1462729816,5.498696383
0.00142,0.00142,0.1539715596,0.1462729816,7.6785883437
0.00142,0.00142,0.1539715596,0.1462729816,10.7226722201
0.00142,0.00142,0.1539715596,0.1462729816,14.9735464897
0.00142,0.00142,0.1539715596,0.1462729816,20.9096286705
0.00142,0.00142,0.1539715596,0.1462729816,29.1989991443
0.00142,0.00142,0.1539715596,0.1462729816,40.7745907144
0.00142,0.00142,0.1539715596,0.1462729816,56.9391861586
0.00142,0.00142,0.1539715596,0.1462729816,79.5120407981
0.00142,0.00142,0.1539715596,0.1462729816,111.0336318168
0.00142,0.00142,0.1539715596,0.1462729816,155.0515779833
0.00142,0.00142,0.1539715596,0.1462729816,216.5199088036
0.00142,0.00142,0.1539715596,0.1462729816,302.3566191205
0.00142,0.00142,0.1539715596,0.1462729816,422.2222595195
0.00142,0.00142,0.1539715596,0.1462729816,589.6071895242
0.00142,0.00142,0.1539715596,0.1462729816,823.3498592289
0.00142,0.00142,0.1539715596,0.1462729816,1149.7569953977
0.00142,0.00142,0.1539715596,0.1462729816,1605.5643098112
0.00142,0.00142,0.1539715596,0.1462729816,2242.0709447806
0.00142,0.00142,0.1539715596,0.1462729816,3130.912969796
0.00142,0.00142,0.1539715596,0.1462729816,4372.1257113904
0.00142,0.00142,0.1539715596,0.1462729816,6105.4022965853
0.00142,0.00142,0.1539715596,0.152431844,0.1
0.00142,0.00142,0.1539715596,0.152431844,0.1396437957
0.00142,0.00142,0.1539715596,0.152431844,0.1950038968
0.00142,0.00142,0.1539715596,0.152431844,0.2723108433
0.00142,0.00142,0.1539715596,0.152431844,0.3802651977
0.00142,0.00142,0.1539715596,0.152431844,0.5310167558
0.00142,0.00142,0.1539715596,0.152431844,0.7415319537
0.00142,0.00142,0.1539715596,0.152431844,1.0355033665
0.00142,0.00142,0.1539715596,0.152431844,1.4460162057
0.00142,0.00142,0.1539715596,0.152431844,2.0192719162
0.00142,0.00142,0.1539715596,0.152431844,2.8197879494
0.00142,0.00142,0.1539715596,0.152431844,3.9376589236
0.00142,0.00142,0.1539715596,0.152431844,5.498696383
0.00142,0.00142,0.1539715596,0.152431844,7.6785883437
0.00142,0.00142,0.1539715596,0.152431844,10.7226722201
0.00142,0.00142,0.1539715596,0.152431844,14.9735464897
0.00142,0.00142,0.1539715596,0.152431844,20.9096286705
0.00142,0.00142,0.1539715596,0.152431844,29.1989991443
0.00142,0.00142,0.1539715596,0.152431844,40.7745907144
0.00142,0.00142,0.1539715596,0.152431844,56.9391861586
0.00142,0.00142,0.1539715596,0.152431844,79.5120407981
0.00142,0.00142,0.1539715596,0.152431844,111.0336318168
0.00142,0.00142,0.1539715596,0.152431844,155.0515779833
0.00142,0.00142,0.1539715596,0.152431844,216.5199088036
0.00142,0.00142,0.1539715596,0.152431844,302.3566191205
0.00142,0.00142,0.1539715596,0.152431844,422.2222595195
0.00142,0.00142,0.1539715596,0.152431844,589.6071895242
0.00142,0.00142,0.1539715596,0.152431844,823.3498592289
0.00142,0.00142,0.1539715596,0.152431844,1149.7569953977
0.00142,0.00142,0.1539715596,0.152431844,1605.5643098112
0.00142,0.00142,0.1539715596,0.152431844,2242.0709447806
0.00142,0.00142,0.1539715596,0.152431844,3130.912969796
0.00142,0.00142,0.1539715596,0.152431844,4372.1257113904
0.00142,0.00142,0.1539715596,0.152431844,6105.4022965853
0.00142,0.00142,0.1715144188,0.1029086513,0.1
0.00142,0.00142,0.1715144188,0.1029086513,0.1396437957
0.00142,0.00142,0.1715144188,0.1029086513,0.1950038968
0.00142,0.00142,0.1715144188,0.1029086513,0.2723108433
0.00142,0.00142,0.1715144188,0.1029086513,0.3802651977
0.00142,0.00142,0.1715144188,0.1029086513,0.5310167558
0.00142,0.00142,0.1715144188,0.1029086513,0.7415319537
0.00142,0.00142,0.1715144188,0.1029086513,1.0355033665
0.00142,0.00142,0.1715144188,0.1029086513,1.4460162057
0.00142,0.00142,0.1715144188,0.1029086513,2.0192719162
0.00142,0.00142,0.1715144188,0.1029086513,2.8197879494
0.00142,0.00142,0.1715144188,0.1029086513,3.9376589236
0.00142,0.00142,0.1715144188,0.1029086513,5.498696383
0.00142,0.00142,0.1715144188,0.1029086513,7.6785883437
0.00142,0.00142,0.1715144188,0.1029086513,10.7226722201
0.00142,0.00142,0.1715144188,0.1029086513,14.9735464897
0.00142,0.00142,0.1715144188,0.1029086513,20.9096286705
0.00142,0.00142,0.1715144188,0.1029086513,29.1989991443
0.00142,0.00142,0.1715144188,0.1029086513,40.7745907144
0.00142,0.00142,0.1715144188,0.1029086513,56.9391861586
0.00142,0.00142,0.1715144188,0.1029086513,79.5120407981
0.00142,0.00142,0.1715144188,0.1029086513,111.0336318168
0.00142,0.00142,0.1715144188,0.1029086513,155.0515779833
0.00142,0.00142,0.1715144188,0.1029086513,216.5199088036
0.00142,0.00142,0.1715144188,0.1029086513,302.3566191205
0.00142,0.00142,0.1715144188,0.1029086513,422.2222595195
0.00142,0.00142,0.1715144188,0.1029086513,589.6071895242
0.00142,0.00142,0.1715144188,0.1029086513,823.3498592289
0.00142,0.00142,0.1715144188,0.1029086513,1149.7569953977
0.00142,0.00142,0.1715144188,0.1029086513,1605.5643098112
0.00142,0.00142,0.1715144188,0.1029086513,2242.0709447806
0.00142,0.00142,0.1715144188,0.1029086513,3130.912969796
0.00142,0.00142,0.1715144188,0.1029086513,4372.1257113904
0.00142,0.00142,0.1715144188,0.1029086513,6105.4022965853
0.00142,0.00142,0.1715144188,0.1114843722,0.1
0.00142,0.00142,0.1715144188,0.1114843722,0.1396437957
0.00142,0.00142,0.1715144188,0.1114843722,0.1950038968
0.00142,0.00142,0.1715144188,0.1114843722,0.2723108433
0.00142,0.00142,0.1715144188,0.1114843722,0.3802651977
0.00142,0.00142,0.1715144188,0.1114843722,0.5310167558
0.00142,0.00142,0.1715144188,0.1114843722,0.7415319537
0.00142,0.00142,0.1715144188,0.1114843722,1.0355033665
0.00142,0.00142,0.1715144188,0.1114843722,1.4460162057
0.00142,0.00142,0.1715144188,0.1114843722,2.0192719162
0.00142,0.00142,0.1715144188,0.1114843722,2.8197879494
0.00142,0.00142,0.1715144188,0.1114843722,3.9376589236
0.00142,0.00142,0.1715144188,0.1114843722,5.498696383
0.00142,0.00142,0.1715144188,0.1114843722,7.6785883437
0.00142,0.00142,0.1715144188,0.1114843722,10.7226722201
0.00142,0.00142,0.1715144188,0.1114843722,14.9735464897
0.00142,0.00142,0.1715144188,0.1114843722,20.9096286705
0.00142,0.00142,0.1715144188,0.1114843722,29.1989991443
0.00142,0.00142,0.1715144188,0.1114843722,40.7745907144
0.00142,0.00142,0.1715144188,0.1114843722,56.9391861586
0.00142,0.00142,0.1715144188,0.1114843722,79.5120407981
0.00142,0.00142,0.1715144188,0.1114843722,111.0336318168
0.00142,0.00142,0.1715144188,0.1114843722,155.0515779833
0.00142,0.00142,0.1715144188,0.1114843722,216.5199088036
0.00142,0.00142,0.1715144188,0.1114843722,302.3566191205
0.00142,0.00142,0.1715144188,0.1114843722,422.2222595195
0.00142,0.00142,0.1715144188,0.1114843722,589.6071895242
0.00142,0.00142,0.1715144188,0.1114843722,823.3498592289
0.00142,0.00142,0.1715144188,0.1114843722,1149.7569953977
0.00142,0.00142,0.1715144188,0.1114843722,1605.5643098112
0.00142,0.00142,0.1715144188,0.1114843722,2242.0709447806
0.00142,0.00142,0.1715144188,0.1114843722,3130.912969796
0.00142,0.00142,0.1715144188,0.1114843722,4372.1257113904
0.00142,0.00142,0.1715144188,0.1114843722,6105.4022965853
0.00142,0.00142,0.1715144188,0.1200600931,0.1
0.00142,0.00142,0.1715144188,0.1200600931,0.1396437957
0.00142,0.00142,0.1715144188,0.1200600931,0.1950038968
0.00142,0.00142,0.1715144188,0.1200600931,0.2723108433
0.00142,0.00142,0.1715144188,0.1200600931,0.3802651977
0.00142,0.00142,0.1715144188,0.1200600931,0.5310167558
0.00142,0.00142,0.1715144188,0.1200600931,0.7415319537
0.00142,0.00142,0.1715144188,0.1200600931,1.0355033665
0.00142,0.00142,0.1715144188,0.1200600931,1.4460162057
0.00142,0.00142,0.1715144188,0.1200600931,2.0192719162
0.00142,0.00142,0.1715144188,0.1200600931,2.8197879494
0.00142,0.00142,0.1715144188,0.1200600931,3.9376589236
0.00142,0.00142,0.1715144188,0.1200600931,5.498696383
0.00142,0.00142,0.1715144188,0.1200600931,7.6785883437
0.00142,0.00142,0.1715144188,0.1200600931,10.7226722201
0.00142,0.00142,0.1715144188,0.1200600931,14.9735464897
0.00142,0.00142,0.1715144188,0.1200600931,20.9096286705
0.00142,0.00142,0.1715144188,0.1200600931,29.1989991443
0.00142,0.00142,0.1715144188,0.1200600931,40.7745907144
0.00142,0.00142,0.1715144188,0.1200600931,56.9391861586
0.00142,0.00142,0.1715144188,0.1200600931,79.5120407981
0.00142,0.00142,0.1715144188,0.1200600931,111.0336318168
0.00142,0.00142,0.1715144188,0.1200600931,155.0515779833
0.00142,0.00142,0.1715144188,0.1200600931,216.5199088036
0.00142,0.00142,0.1715144188,0.1200600931,302.3566191205
0.00142,0.00142,0.1715144188,0.1200600931,422.2222595195
0.00142,0.00142,0.1715144188,0.1200600931,589.6071895242
0.00142,0.00142,0.1715144188,0.1200600931,823.3498592289
0.00142,0.00142,0.1715144188,0.1200600931,1149.7569953977
0.00142,0.00142,0.1715144188,0.1200600931,1605.5643098112
0.00142,0.00142,0.1715144188,0.1200600931,2242.0709447806
0.00142,0.00142,0.1715144188,0.1200600931,3130.912969796
0.00142,0.00142,0.1715144188,0.1200600931,4372.1257113904
0.00142,0.00142,0.1715144188,0.1200600931,6105.4022965853
0.00142,0.00142,0.1715144188,0.1286358141,0.1
0.00142,0.00142,0.1715144188,0.1286358141,0.1396437957
0.00142,0.00142,0.1715144188,0.1286358141,0.1950038968
0.00142,0.00142,0.1715144188,0.1286358141,0.2723108433
0.00142,0.00142,0.1715144188,0.1286358141,0.3802651977
0.00142,0.00142,0.1715144188,0.1286358141,0.5310167558
0.00142,0.00142,0.1715144188,0.1286358141,0.7415319537
0.00142,0.00142,0.1715144188,0.1286358141,1.0355033665
0.00142,0.00142,0.1715144188,0.1286358141,1.4460162057
0.00142,0.00142,0.1715144188,0.1286358141,2.0192719162
0.00142,0.00142,0.1715144188,0.1286358141,2.8197879494
0.00142,0.00142,0.1715144188,0.1286358141,3.9376589236
0.00142,0.00142,0.1715144188,0.1286358141,5.498696383
0.00142,0.00142,0.1715144188,0.1286358141,7.6785883437
0.00142,0.00142,0.1715144188,0.1286358141,10.7226722201
0.00142,0.00142,0.1715144188,0.1286358141,14.9735464897
0.00142,0.00142,0.1715144188,0.1286358141,20.9096286705
0.00142,0.00142,0.1715144188,0.1286358141,29.1989991443
0.00142,0.00142,0.1715144188,0.1286358141,40.7745907144
0.00142,0.00142,0.1715144188,0.1286358141,56.9391861586
0.00142,0.00142,0.1715144188,0.1286358141,79.5120407981
0.00142,0.00142,0.1715144188,0.1286358141,111.0336318168
0.00142,0.00142,0.1715144188,0.1286358141,155.0515779833
0.00142,0.00142,0.1715144188,0.1286358141,216.5199088036
0.00142,0.00142,0.1715144188,0.1286358141,302.3566191205
0.00142,0.00142,0.1715144188,0.1286358141,422.2222595195
0.00142,0.00142,0.1715144188,0.1286358141,589.6071895242
0.00142,0.00142,0.1715144188,0.1286358141,823.3498592289
0.00142,0.00142,0.1715144188,0.1286358141,1149.7569953977
0.00142,0.00142,0.1715144188,0.1286358141,1605.5643098112
0.00142,0.00142,0.1715144188,0.1286358141,2242.0709447806
0.00142,0.00142,0.1715144188,0.1286358141,3130.912969796
0.00142,0.00142,0.1715144188,0.1286358141,4372.1257113904
0.00142,0.00142,0.1715144188,0.1286358141,6105.4022965853
0.00142,0.00142,0.1715144188,0.137211535,0.1
0.00142,0.00142,0.1715144188,0.137211535,0.1396437957
0.00142,0.00142,0.1715144188,0.137211535,0.1950038968
0.00142,0.00142,0.1715144188,0.137211535,0.2723108433
0.00142,0.00142,0.1715144188,0.137211535,0.3802651977
0.00142,0.00142,0.1715144188,0.137211535,0.5310167558
0.00142,0.00142,0.1715144188,0.137211535,0.7415319537
0.00142,0.00142,0.1715144188,0.137211535,1.0355033665
0.00142,0.00142,0.1715144188,0.137211535,1.4460162057
0.00142,0.00142,0.1715144188,0.137211535,2.0192719162
0.00142,0.00142,0.1715144188,0.137211535,2.8197879494
0.00142,0.00142,0.1715144188,0.137211535,3.9376589236
0.00142,0.00142,0.1715144188,0.137211535,5.498696383
0.00142,0.00142,0.1715144188,0.137211535,7.6785883437
0.00142,0.00142,0.1715144188,0.137211535,10.7226722201
0.00142,0.00142,0.1715144188,0.137211535,14.9735464897
0.00142,0.00142,0.1715144188,0.137211535,20.9096286705
0.00142,0.00142,0.1715144188,0.137211535,29.1989991443
0.00142,0.00142,0.1715144188,0.137211535,40.7745907144
0.00142,0.00142,0.1715144188,0.137211535,56.9391861586
0.00142,0.00142,0.1715144188,0.137211535,79.5120407981
0.00142,0.00142,0.1715144188,0.137211535,111.0336318168
0.00142,0.00142,0.1715144188,0.137211535,155.0515779833
0.00142,0.00142,0.1715144188,0.137211535,216.5199088036
0.00142,0.00142,0.1715144188,0.137211535,302.3566191205
0.00142,0.00142,0.1715144188,0.137211535,422.2222595195
0.00142,0.00142,0.1715144188,0.137211535,589.6071895242
0.00142,0.00142,0.1715144188,0.137211535,823.3498592289
0.00142,0.00142,0.1715144188,0.137211535,1149.7569953977
0.00142,0.00142,0.1715144188,0.137211535,1605.5643098112
0.00142,0.00142,0.1715144188,0.137211535,2242.0709447806
0.00142,0.00142,0.1715144188,0.137211535,3130.912969796
0.00142,0.00142,0.1715144188,0.137211535,4372.1257113904
0.00142,0.00142,0.1715144188,0.137211535,6105.4022965853
0.00142,0.00142,0.1715144188,0.1457872559,0.1
0.00142,0.00142,0.1715144188,0.1457872559,0.1396437957
0.00142,0.00142,0.1715144188,0.1457872559,0.1950038968
0.00142,0.00142,0.1715144188,0.1457872559,0.2723108433
0.00142,0.00142,0.1715144188,0.1457872559,0.3802651977
0.00142,0.00142,0.1715144188,0.1457872559,0.5310167558
0.00142,0.00142,0.1715144188,0.1457872559,0.7415319537
0.00142,0.00142,0.1715144188,0.1457872559,1.0355033665
0.00142,0.00142,0.1715144188,0.1457872559,1.4460162057
0.00142,0.00142,0.1715144188,0.1457872559,2.0192719162
0.00142,0.00142,0.1715144188,0.1457872559,2.8197879494
0.00142,0.00142,0.1715144188,0.1457872559,3.9376589236
0.00142,0.00142,0.1715144188,0.1457872559,5.498696383
0.00142,0.00142,0.1715144188,0.1457872559,7.6785883437
0.00142,0.00142,0.1715144188,0.1457872559,10.7226722201
0.00142,0.00142,0.1715144188,0.1457872559,14.9735464897
0.00142,0.00142,0.1715144188,0.1457872559,20.9096286705
0.00142,0.00142,0.1715144188,0.1457872559,29.1989991443
0.00142,0.00142,0.1715144188,0.1457872559,40.7745907144
0.00142,0.00142,0.1715144188,0.1457872559,56.9391861586
