m1,m2,initial_period_in_days
7.417941628613578,2.5962795700147523,1.0
7.417941628613578,2.5962795700147523,1.1787686347935873
7.417941628613578,2.5962795700147523,1.3894954943731377
7.417941628613578,2.5962795700147523,1.637893706954064
7.417941628613578,2.5962795700147523,1.93069772888325
7.417941628613578,2.5962795700147523,2.2758459260747883
7.417941628613578,2.5962795700147523,2.6826957952797255
7.417941628613578,2.5962795700147523,3.1622776601683795
7.417941628613578,2.5962795700147523,3.72759372031494
7.417941628613578,2.5962795700147523,4.39397056076079
7.417941628613578,2.5962795700147523,5.17947467923121
7.417941628613578,2.5962795700147523,6.1054022965853285
7.417941628613578,2.5962795700147523,7.196856730011519
7.417941628613578,2.5962795700147523,8.483428982440719
7.417941628613578,2.5962795700147523,10.0
7.417941628613578,2.5962795700147523,11.787686347935873
7.417941628613578,2.5962795700147523,13.894954943731374
7.417941628613578,2.5962795700147523,16.378937069540637
7.417941628613578,2.5962795700147523,19.306977288832496
7.417941628613578,2.5962795700147523,22.758459260747877
7.417941628613578,2.5962795700147523,26.826957952797247
7.417941628613578,2.5962795700147523,31.622776601683793
7.417941628613578,2.5962795700147523,37.2759372031494
7.417941628613578,2.5962795700147523,43.939705607607905
7.417941628613578,2.5962795700147523,51.7947467923121
7.417941628613578,2.5962795700147523,61.054022965853264
7.417941628613578,2.5962795700147523,71.96856730011518
7.417941628613578,2.5962795700147523,84.83428982440716
7.417941628613578,2.5962795700147523,100.0
7.417941628613578,2.5962795700147523,117.87686347935866
7.417941628613578,2.5962795700147523,138.94954943731375
7.417941628613578,2.5962795700147523,163.7893706954063
7.417941628613578,2.5962795700147523,193.06977288832496
7.417941628613578,2.5962795700147523,227.58459260747887
7.417941628613578,2.5962795700147523,268.26957952797244
7.417941628613578,2.5962795700147523,316.22776601683796
7.417941628613578,2.5962795700147523,372.7593720314938
7.417941628613578,2.5962795700147523,439.397056076079
7.417941628613578,2.5962795700147523,517.9474679231207
7.417941628613578,2.5962795700147523,610.5402296585327
7.417941628613578,2.5962795700147523,719.6856730011514
7.417941628613578,2.5962795700147523,848.3428982440716
7.417941628613578,2.5962795700147523,1000.0
7.417941628613578,2.5962795700147523,1178.7686347935867
7.417941628613578,2.5962795700147523,1389.4954943731375
7.417941628613578,2.5962795700147523,1637.893706954063
7.417941628613578,2.5962795700147523,1930.6977288832495
7.417941628613578,2.5962795700147523,2275.8459260747863
7.417941628613578,2.5962795700147523,2682.6957952797247
7.417941628613578,2.5962795700147523,3162.2776601683795
7.860836857931178,2.751292900275912,1.0
7.860836857931178,2.751292900275912,1.1787686347935873
7.860836857931178,2.751292900275912,1.3894954943731377
7.860836857931178,2.751292900275912,1.637893706954064
7.860836857931178,2.751292900275912,1.93069772888325
7.860836857931178,2.751292900275912,2.2758459260747883
7.860836857931178,2.751292900275912,2.6826957952797255
7.860836857931178,2.751292900275912,3.1622776601683795
7.860836857931178,2.751292900275912,3.72759372031494
7.860836857931178,2.751292900275912,4.39397056076079
7.860836857931178,2.751292900275912,5.17947467923121
7.860836857931178,2.751292900275912,6.1054022965853285
7.860836857931178,2.751292900275912,7.196856730011519
7.860836857931178,2.751292900275912,8.483428982440719
7.860836857931178,2.751292900275912,10.0
7.860836857931178,2.751292900275912,11.787686347935873
7.860836857931178,2.751292900275912,13.894954943731374
7.860836857931178,2.751292900275912,16.378937069540637
7.860836857931178,2.751292900275912,19.306977288832496
7.860836857931178,2.751292900275912,22.758459260747877
7.860836857931178,2.751292900275912,26.826957952797247
7.860836857931178,2.751292900275912,31.622776601683793
7.860836857931178,2.751292900275912,37.2759372031494
7.860836857931178,2.751292900275912,43.939705607607905
7.860836857931178,2.751292900275912,51.7947467923121
7.860836857931178,2.751292900275912,61.054022965853264
7.860836857931178,2.751292900275912,71.96856730011518
7.860836857931178,2.751292900275912,84.83428982440716
7.860836857931178,2.751292900275912,100.0
7.860836857931178,2.751292900275912,117.87686347935866
7.860836857931178,2.751292900275912,138.94954943731375
7.860836857931178,2.751292900275912,163.7893706954063
7.860836857931178,2.751292900275912,193.06977288832496
7.860836857931178,2.751292900275912,227.58459260747887
7.860836857931178,2.751292900275912,268.26957952797244
7.860836857931178,2.751292900275912,316.22776601683796
7.860836857931178,2.751292900275912,372.7593720314938
7.860836857931178,2.751292900275912,439.397056076079
7.860836857931178,2.751292900275912,517.9474679231207
7.860836857931178,2.751292900275912,610.5402296585327
7.860836857931178,2.751292900275912,719.6856730011514
7.860836857931178,2.751292900275912,848.3428982440716
7.860836857931178,2.751292900275912,1000.0
7.860836857931178,2.751292900275912,1178.7686347935867
7.860836857931178,2.751292900275912,1389.4954943731375
7.860836857931178,2.751292900275912,1637.893706954063
7.860836857931178,2.751292900275912,1930.6977288832495
7.860836857931178,2.751292900275912,2275.8459260747863
7.860836857931178,2.751292900275912,2682.6957952797247
7.860836857931178,2.751292900275912,3162.2776601683795
8.330175566312521,2.9155614482093823,1.0
8.330175566312521,2.9155614482093823,1.1787686347935873
8.330175566312521,2.9155614482093823,1.3894954943731377
8.330175566312521,2.9155614482093823,1.637893706954064
8.330175566312521,2.9155614482093823,1.93069772888325
8.330175566312521,2.9155614482093823,2.2758459260747883
8.330175566312521,2.9155614482093823,2.6826957952797255
8.330175566312521,2.9155614482093823,3.1622776601683795
8.330175566312521,2.9155614482093823,3.72759372031494
8.330175566312521,2.9155614482093823,4.39397056076079
8.330175566312521,2.9155614482093823,5.17947467923121
8.330175566312521,2.9155614482093823,6.1054022965853285
8.330175566312521,2.9155614482093823,7.196856730011519
8.330175566312521,2.9155614482093823,8.483428982440719
8.330175566312521,2.9155614482093823,10.0
8.330175566312521,2.9155614482093823,11.787686347935873
8.330175566312521,2.9155614482093823,13.894954943731374
8.330175566312521,2.9155614482093823,16.378937069540637
8.330175566312521,2.9155614482093823,19.306977288832496
8.330175566312521,2.9155614482093823,22.758459260747877
8.330175566312521,2.9155614482093823,26.826957952797247
8.330175566312521,2.9155614482093823,31.622776601683793
8.330175566312521,2.9155614482093823,37.2759372031494
8.330175566312521,2.9155614482093823,43.939705607607905
8.330175566312521,2.9155614482093823,51.7947467923121
8.330175566312521,2.9155614482093823,61.054022965853264
8.330175566312521,2.9155614482093823,71.96856730011518
8.330175566312521,2.9155614482093823,84.83428982440716
8.330175566312521,2.9155614482093823,100.0
8.330175566312521,2.9155614482093823,117.87686347935866
8.330175566312521,2.9155614482093823,138.94954943731375
8.330175566312521,2.9155614482093823,163.7893706954063
8.330175566312521,2.9155614482093823,193.06977288832496
8.330175566312521,2.9155614482093823,227.58459260747887
8.330175566312521,2.9155614482093823,268.26957952797244
8.330175566312521,2.9155614482093823,316.22776601683796
8.330175566312521,2.9155614482093823,372.7593720314938
8.330175566312521,2.9155614482093823,439.397056076079
8.330175566312521,2.9155614482093823,517.9474679231207
8.330175566312521,2.9155614482093823,610.5402296585327
8.330175566312521,2.9155614482093823,719.6856730011514
8.330175566312521,2.9155614482093823,848.3428982440716
8.330175566312521,2.9155614482093823,1000.0
8.330175566312521,2.9155614482093823,1178.7686347935867
8.330175566312521,2.9155614482093823,1389.4954943731375
8.330175566312521,2.9155614482093823,1637.893706954063
8.330175566312521,2.9155614482093823,1930.6977288832495
8.330175566312521,2.9155614482093823,2275.8459260747863
8.330175566312521,2.9155614482093823,2682.6957952797247
8.330175566312521,2.9155614482093823,3162.2776601683795
8.827536586715619,3.0896378053504665,1.0
8.827536586715619,3.0896378053504665,1.1787686347935873
8.827536586715619,3.0896378053504665,1.3894954943731377
8.827536586715619,3.0896378053504665,1.637893706954064
8.827536586715619,3.0896378053504665,1.93069772888325
8.827536586715619,3.0896378053504665,2.2758459260747883
8.827536586715619,3.0896378053504665,2.6826957952797255
8.827536586715619,3.0896378053504665,3.1622776601683795
8.827536586715619,3.0896378053504665,3.72759372031494
8.827536586715619,3.0896378053504665,4.39397056076079
8.827536586715619,3.0896378053504665,5.17947467923121
8.827536586715619,3.0896378053504665,6.1054022965853285
8.827536586715619,3.0896378053504665,7.196856730011519
8.827536586715619,3.0896378053504665,8.483428982440719
8.827536586715619,3.0896378053504665,10.0
8.827536586715619,3.0896378053504665,11.787686347935873
8.827536586715619,3.0896378053504665,13.894954943731374
8.827536586715619,3.0896378053504665,16.378937069540637
8.827536586715619,3.0896378053504665,19.306977288832496
8.827536586715619,3.0896378053504665,22.758459260747877
8.827536586715619,3.0896378053504665,26.826957952797247
8.827536586715619,3.0896378053504665,31.622776601683793
8.827536586715619,3.0896378053504665,37.2759372031494
8.827536586715619,3.0896378053504665,43.939705607607905
8.827536586715619,3.0896378053504665,51.7947467923121
8.827536586715619,3.0896378053504665,61.054022965853264
8.827536586715619,3.0896378053504665,71.96856730011518
8.827536586715619,3.0896378053504665,84.83428982440716
8.827536586715619,3.0896378053504665,100.0
8.827536586715619,3.0896378053504665,117.87686347935866
8.827536586715619,3.0896378053504665,138.94954943731375
8.827536586715619,3.0896378053504665,163.7893706954063
8.827536586715619,3.0896378053504665,193.06977288832496
8.827536586715619,3.0896378053504665,227.58459260747887
8.827536586715619,3.0896378053504665,268.26957952797244
8.827536586715619,3.0896378053504665,316.22776601683796
8.827536586715619,3.0896378053504665,372.7593720314938
8.827536586715619,3.0896378053504665,439.397056076079
8.827536586715619,3.0896378053504665,517.9474679231207
8.827536586715619,3.0896378053504665,610.5402296585327
8.827536586715619,3.0896378053504665,719.6856730011514
8.827536586715619,3.0896378053504665,848.3428982440716
8.827536586715619,3.0896378053504665,1000.0
8.827536586715619,3.0896378053504665,1178.7686347935867
8.827536586715619,3.0896378053504665,1389.4954943731375
8.827536586715619,3.0896378053504665,1637.893706954063
8.827536586715619,3.0896378053504665,1930.6977288832495
8.827536586715619,3.0896378053504665,2275.8459260747863
8.827536586715619,3.0896378053504665,2682.6957952797247
8.827536586715619,3.0896378053504665,3162.2776601683795
9.354593017815315,3.27410755623536,1.0
9.354593017815315,3.27410755623536,1.1787686347935873
9.354593017815315,3.27410755623536,1.3894954943731377
9.354593017815315,3.27410755623536,1.637893706954064
9.354593017815315,3.27410755623536,1.93069772888325
9.354593017815315,3.27410755623536,2.2758459260747883
9.354593017815315,3.27410755623536,2.6826957952797255
9.354593017815315,3.27410755623536,3.1622776601683795
9.354593017815315,3.27410755623536,3.72759372031494
9.354593017815315,3.27410755623536,4.39397056076079
9.354593017815315,3.27410755623536,5.17947467923121
9.354593017815315,3.27410755623536,6.1054022965853285
9.354593017815315,3.27410755623536,7.196856730011519
9.354593017815315,3.27410755623536,8.483428982440719
9.354593017815315,3.27410755623536,10.0
9.354593017815315,3.27410755623536,11.787686347935873
9.354593017815315,3.27410755623536,13.894954943731374
9.354593017815315,3.27410755623536,16.378937069540637
9.354593017815315,3.27410755623536,19.306977288832496
9.354593017815315,3.27410755623536,22.758459260747877
9.354593017815315,3.27410755623536,26.826957952797247
9.354593017815315,3.27410755623536,31.622776601683793
9.354593017815315,3.27410755623536,37.2759372031494
9.354593017815315,3.27410755623536,43.939705607607905
9.354593017815315,3.27410755623536,51.7947467923121
9.354593017815315,3.27410755623536,61.054022965853264
9.354593017815315,3.27410755623536,71.96856730011518
9.354593017815315,3.27410755623536,84.83428982440716
9.354593017815315,3.27410755623536,100.0
9.354593017815315,3.27410755623536,117.87686347935866
9.354593017815315,3.27410755623536,138.94954943731375
9.354593017815315,3.27410755623536,163.7893706954063
9.354593017815315,3.27410755623536,193.06977288832496
9.354593017815315,3.27410755623536,227.58459260747887
9.354593017815315,3.27410755623536,268.26957952797244
9.354593017815315,3.27410755623536,316.22776601683796
9.354593017815315,3.27410755623536,372.7593720314938
9.354593017815315,3.27410755623536,439.397056076079
9.354593017815315,3.27410755623536,517.9474679231207
9.354593017815315,3.27410755623536,610.5402296585327
9.354593017815315,3.27410755623536,719.6856730011514
9.354593017815315,3.27410755623536,848.3428982440716
9.354593017815315,3.27410755623536,1000.0
9.354593017815315,3.27410755623536,1178.7686347935867
9.354593017815315,3.27410755623536,1389.4954943731375
9.354593017815315,3.27410755623536,1637.893706954063
9.354593017815315,3.27410755623536,1930.6977288832495
9.354593017815315,3.27410755623536,2275.8459260747863
9.354593017815315,3.27410755623536,2682.6957952797247
9.354593017815315,3.27410755623536,3162.2776601683795
9.91311785222716,3.4695912482795057,1.0
9.91311785222716,3.4695912482795057,1.1787686347935873
9.91311785222716,3.4695912482795057,1.3894954943731377
9.91311785222716,3.4695912482795057,1.637893706954064
9.91311785222716,3.4695912482795057,1.93069772888325
9.91311785222716,3.4695912482795057,2.2758459260747883
9.91311785222716,3.4695912482795057,2.6826957952797255
9.91311785222716,3.4695912482795057,3.1622776601683795
9.91311785222716,3.4695912482795057,3.72759372031494
9.91311785222716,3.4695912482795057,4.39397056076079
9.91311785222716,3.4695912482795057,5.17947467923121
9.91311785222716,3.4695912482795057,6.1054022965853285
9.91311785222716,3.4695912482795057,7.196856730011519
9.91311785222716,3.4695912482795057,8.483428982440719
9.91311785222716,3.4695912482795057,10.0
9.91311785222716,3.4695912482795057,11.787686347935873
9.91311785222716,3.4695912482795057,13.894954943731374
9.91311785222716,3.4695912482795057,16.378937069540637
9.91311785222716,3.4695912482795057,19.306977288832496
9.91311785222716,3.4695912482795057,22.758459260747877
9.91311785222716,3.4695912482795057,26.826957952797247
9.91311785222716,3.4695912482795057,31.622776601683793
9.91311785222716,3.4695912482795057,37.2759372031494
9.91311785222716,3.4695912482795057,43.939705607607905
9.91311785222716,3.4695912482795057,51.7947467923121
9.91311785222716,3.4695912482795057,61.054022965853264
9.91311785222716,3.4695912482795057,71.96856730011518
9.91311785222716,3.4695912482795057,84.83428982440716
9.91311785222716,3.4695912482795057,100.0
9.91311785222716,3.4695912482795057,117.87686347935866
9.91311785222716,3.4695912482795057,138.94954943731375
9.91311785222716,3.4695912482795057,163.7893706954063
9.91311785222716,3.4695912482795057,193.06977288832496
9.91311785222716,3.4695912482795057,227.58459260747887
9.91311785222716,3.4695912482795057,268.26957952797244
9.91311785222716,3.4695912482795057,316.22776601683796
9.91311785222716,3.4695912482795057,372.7593720314938
9.91311785222716,3.4695912482795057,439.397056076079
9.91311785222716,3.4695912482795057,517.9474679231207
9.91311785222716,3.4695912482795057,610.5402296585327
9.91311785222716,3.4695912482795057,719.6856730011514
9.91311785222716,3.4695912482795057,848.3428982440716
9.91311785222716,3.4695912482795057,1000.0
9.91311785222716,3.4695912482795057,1178.7686347935867
9.91311785222716,3.4695912482795057,1389.4954943731375
9.91311785222716,3.4695912482795057,1637.893706954063
9.91311785222716,3.4695912482795057,1930.6977288832495
9.91311785222716,3.4695912482795057,2275.8459260747863
9.91311785222716,3.4695912482795057,2682.6957952797247
9.91311785222716,3.4695912482795057,3162.2776601683795
10.50498994076975,3.6767464792694122,1.0
10.50498994076975,3.6767464792694122,1.1787686347935873
10.50498994076975,3.6767464792694122,1.3894954943731377
10.50498994076975,3.6767464792694122,1.637893706954064
10.50498994076975,3.6767464792694122,1.93069772888325
10.50498994076975,3.6767464792694122,2.2758459260747883
10.50498994076975,3.6767464792694122,2.6826957952797255
10.50498994076975,3.6767464792694122,3.1622776601683795
10.50498994076975,3.6767464792694122,3.72759372031494
10.50498994076975,3.6767464792694122,4.39397056076079
10.50498994076975,3.6767464792694122,5.17947467923121
10.50498994076975,3.6767464792694122,6.1054022965853285
10.50498994076975,3.6767464792694122,7.196856730011519
10.50498994076975,3.6767464792694122,8.483428982440719
10.50498994076975,3.6767464792694122,10.0
10.50498994076975,3.6767464792694122,11.787686347935873
10.50498994076975,3.6767464792694122,13.894954943731374
10.50498994076975,3.6767464792694122,16.378937069540637
10.50498994076975,3.6767464792694122,19.306977288832496
10.50498994076975,3.6767464792694122,22.758459260747877
10.50498994076975,3.6767464792694122,26.826957952797247
10.50498994076975,3.6767464792694122,31.622776601683793
10.50498994076975,3.6767464792694122,37.2759372031494
10.50498994076975,3.6767464792694122,43.939705607607905
10.50498994076975,3.6767464792694122,51.7947467923121
10.50498994076975,3.6767464792694122,61.054022965853264
10.50498994076975,3.6767464792694122,71.96856730011518
10.50498994076975,3.6767464792694122,84.83428982440716
10.50498994076975,3.6767464792694122,100.0
10.50498994076975,3.6767464792694122,117.87686347935866
10.50498994076975,3.6767464792694122,138.94954943731375
10.50498994076975,3.6767464792694122,163.7893706954063
10.50498994076975,3.6767464792694122,193.06977288832496
10.50498994076975,3.6767464792694122,227.58459260747887
10.50498994076975,3.6767464792694122,268.26957952797244
10.50498994076975,3.6767464792694122,316.22776601683796
10.50498994076975,3.6767464792694122,372.7593720314938
10.50498994076975,3.6767464792694122,439.397056076079
10.50498994076975,3.6767464792694122,517.9474679231207
10.50498994076975,3.6767464792694122,610.5402296585327
10.50498994076975,3.6767464792694122,719.6856730011514
10.50498994076975,3.6767464792694122,848.3428982440716
10.50498994076975,3.6767464792694122,1000.0
10.50498994076975,3.6767464792694122,1178.7686347935867
10.50498994076975,3.6767464792694122,1389.4954943731375
10.50498994076975,3.6767464792694122,1637.893706954063
10.50498994076975,3.6767464792694122,1930.6977288832495
10.50498994076975,3.6767464792694122,2275.8459260747863
10.50498994076975,3.6767464792694122,2682.6957952797247
10.50498994076975,3.6767464792694122,3162.2776601683795
11.132200312828974,3.896270109490141,1.0
11.132200312828974,3.896270109490141,1.1787686347935873
11.132200312828974,3.896270109490141,1.3894954943731377
11.132200312828974,3.896270109490141,1.637893706954064
11.132200312828974,3.896270109490141,1.93069772888325
11.132200312828974,3.896270109490141,2.2758459260747883
11.132200312828974,3.896270109490141,2.6826957952797255
11.132200312828974,3.896270109490141,3.1622776601683795
11.132200312828974,3.896270109490141,3.72759372031494
11.132200312828974,3.896270109490141,4.39397056076079
11.132200312828974,3.896270109490141,5.17947467923121
11.132200312828974,3.896270109490141,6.1054022965853285
11.132200312828974,3.896270109490141,7.196856730011519
11.132200312828974,3.896270109490141,8.483428982440719
11.132200312828974,3.896270109490141,10.0
11.132200312828974,3.896270109490141,11.787686347935873
11.132200312828974,3.896270109490141,13.894954943731374
11.132200312828974,3.896270109490141,16.378937069540637
11.132200312828974,3.896270109490141,19.306977288832496
11.132200312828974,3.896270109490141,22.758459260747877
11.132200312828974,3.896270109490141,26.826957952797247
11.132200312828974,3.896270109490141,31.622776601683793
11.132200312828974,3.896270109490141,37.2759372031494
11.132200312828974,3.896270109490141,43.939705607607905
11.132200312828974,3.896270109490141,51.7947467923121
11.132200312828974,3.896270109490141,61.054022965853264
11.132200312828974,3.896270109490141,71.96856730011518
11.132200312828974,3.896270109490141,84.83428982440716
11.132200312828974,3.896270109490141,100.0
11.132200312828974,3.896270109490141,117.87686347935866
11.132200312828974,3.896270109490141,138.94954943731375
11.132200312828974,3.896270109490141,163.7893706954063
11.132200312828974,3.896270109490141,193.06977288832496
11.132200312828974,3.896270109490141,227.58459260747887
11.132200312828974,3.896270109490141,268.26957952797244
11.132200312828974,3.896270109490141,316.22776601683796
11.132200312828974,3.896270109490141,372.7593720314938
11.132200312828974,3.896270109490141,439.397056076079
11.132200312828974,3.896270109490141,517.9474679231207
11.132200312828974,3.896270109490141,610.5402296585327
11.132200312828974,3.896270109490141,719.6856730011514
11.132200312828974,3.896270109490141,848.3428982440716
11.132200312828974,3.896270109490141,1000.0
11.132200312828974,3.896270109490141,1178.7686347935867
11.132200312828974,3.896270109490141,1389.4954943731375
11.132200312828974,3.896270109490141,1637.893706954063
11.132200312828974,3.896270109490141,1930.6977288832495
11.132200312828974,3.896270109490141,2275.8459260747863
11.132200312828974,3.896270109490141,2682.6957952797247
11.132200312828974,3.896270109490141,3162.2776601683795
11.796858874085592,4.128900605929957,1.0
11.796858874085592,4.128900605929957,1.1787686347935873
11.796858874085592,4.128900605929957,1.3894954943731377
11.796858874085592,4.128900605929957,1.637893706954064
11.796858874085592,4.128900605929957,1.93069772888325
11.796858874085592,4.128900605929957,2.2758459260747883
11.796858874085592,4.128900605929957,2.6826957952797255
11.796858874085592,4.128900605929957,3.1622776601683795
11.796858874085592,4.128900605929957,3.72759372031494
11.796858874085592,4.128900605929957,4.39397056076079
11.796858874085592,4.128900605929957,5.17947467923121
11.796858874085592,4.128900605929957,6.1054022965853285
11.796858874085592,4.128900605929957,7.196856730011519
11.796858874085592,4.128900605929957,8.483428982440719
11.796858874085592,4.128900605929957,10.0
11.796858874085592,4.128900605929957,11.787686347935873
11.796858874085592,4.128900605929957,13.894954943731374
11.796858874085592,4.128900605929957,16.378937069540637
11.796858874085592,4.128900605929957,19.306977288832496
11.796858874085592,4.128900605929957,22.758459260747877
11.796858874085592,4.128900605929957,26.826957952797247
11.796858874085592,4.128900605929957,31.622776601683793
11.796858874085592,4.128900605929957,37.2759372031494
11.796858874085592,4.128900605929957,43.939705607607905
11.796858874085592,4.128900605929957,51.7947467923121
11.796858874085592,4.128900605929957,61.054022965853264
11.796858874085592,4.128900605929957,71.96856730011518
11.796858874085592,4.128900605929957,84.83428982440716
11.796858874085592,4.128900605929957,100.0
11.796858874085592,4.128900605929957,117.87686347935866
11.796858874085592,4.128900605929957,138.94954943731375
11.796858874085592,4.128900605929957,163.7893706954063
11.796858874085592,4.128900605929957,193.06977288832496
11.796858874085592,4.128900605929957,227.58459260747887
11.796858874085592,4.128900605929957,268.26957952797244
11.796858874085592,4.128900605929957,316.22776601683796
11.796858874085592,4.128900605929957,372.7593720314938
11.796858874085592,4.128900605929957,439.397056076079
11.796858874085592,4.128900605929957,517.9474679231207
11.796858874085592,4.128900605929957,610.5402296585327
11.796858874085592,4.128900605929957,719.6856730011514
11.796858874085592,4.128900605929957,848.3428982440716
11.796858874085592,4.128900605929957,1000.0
11.796858874085592,4.128900605929957,1178.7686347935867
11.796858874085592,4.128900605929957,1389.4954943731375
11.796858874085592,4.128900605929957,1637.893706954063
11.796858874085592,4.128900605929957,1930.6977288832495
11.796858874085592,4.128900605929957,2275.8459260747863
11.796858874085592,4.128900605929957,2682.6957952797247
11.796858874085592,4.128900605929957,3162.2776601683795
12.501201504137,4.37542052644795,1.0
12.501201504137,4.37542052644795,1.1787686347935873
12.501201504137,4.37542052644795,1.3894954943731377
12.501201504137,4.37542052644795,1.637893706954064
12.501201504137,4.37542052644795,1.93069772888325
12.501201504137,4.37542052644795,2.2758459260747883
12.501201504137,4.37542052644795,2.6826957952797255
12.501201504137,4.37542052644795,3.1622776601683795
12.501201504137,4.37542052644795,3.72759372031494
12.501201504137,4.37542052644795,4.39397056076079
12.501201504137,4.37542052644795,5.17947467923121
12.501201504137,4.37542052644795,6.1054022965853285
12.501201504137,4.37542052644795,7.196856730011519
12.501201504137,4.37542052644795,8.483428982440719
12.501201504137,4.37542052644795,10.0
12.501201504137,4.37542052644795,11.787686347935873
12.501201504137,4.37542052644795,13.894954943731374
12.501201504137,4.37542052644795,16.378937069540637
12.501201504137,4.37542052644795,19.306977288832496
12.501201504137,4.37542052644795,22.758459260747877
12.501201504137,4.37542052644795,26.826957952797247
12.501201504137,4.37542052644795,31.622776601683793
12.501201504137,4.37542052644795,37.2759372031494
12.501201504137,4.37542052644795,43.939705607607905
12.501201504137,4.37542052644795,51.7947467923121
12.501201504137,4.37542052644795,61.054022965853264
12.501201504137,4.37542052644795,71.96856730011518
12.501201504137,4.37542052644795,84.83428982440716
12.501201504137,4.37542052644795,100.0
12.501201504137,4.37542052644795,117.87686347935866
12.501201504137,4.37542052644795,138.94954943731375
12.501201504137,4.37542052644795,163.7893706954063
12.501201504137,4.37542052644795,193.06977288832496
12.501201504137,4.37542052644795,227.58459260747887
12.501201504137,4.37542052644795,268.26957952797244
12.501201504137,4.37542052644795,316.22776601683796
12.501201504137,4.37542052644795,372.7593720314938
12.501201504137,4.37542052644795,439.397056076079
12.501201504137,4.37542052644795,517.9474679231207
12.501201504137,4.37542052644795,610.5402296585327
12.501201504137,4.37542052644795,719.6856730011514
12.501201504137,4.37542052644795,848.3428982440716
12.501201504137,4.37542052644795,1000.0
12.501201504137,4.37542052644795,1178.7686347935867
12.501201504137,4.37542052644795,1389.4954943731375
12.501201504137,4.37542052644795,1637.893706954063
12.501201504137,4.37542052644795,1930.6977288832495
12.501201504137,4.37542052644795,2275.8459260747863
12.501201504137,4.37542052644795,2682.6957952797247
12.501201504137,4.37542052644795,3162.2776601683795
13.24759757788922,4.636659152261227,1.0
13.24759757788922,4.636659152261227,1.1787686347935873
13.24759757788922,4.636659152261227,1.3894954943731377
13.24759757788922,4.636659152261227,1.637893706954064
13.24759757788922,4.636659152261227,1.93069772888325
13.24759757788922,4.636659152261227,2.2758459260747883
13.24759757788922,4.636659152261227,2.6826957952797255
13.24759757788922,4.636659152261227,3.1622776601683795
13.24759757788922,4.636659152261227,3.72759372031494
13.24759757788922,4.636659152261227,4.39397056076079
13.24759757788922,4.636659152261227,5.17947467923121
13.24759757788922,4.636659152261227,6.1054022965853285
13.24759757788922,4.636659152261227,7.196856730011519
13.24759757788922,4.636659152261227,8.483428982440719
13.24759757788922,4.636659152261227,10.0
13.24759757788922,4.636659152261227,11.787686347935873
13.24759757788922,4.636659152261227,13.894954943731374
13.24759757788922,4.636659152261227,16.378937069540637
13.24759757788922,4.636659152261227,19.306977288832496
13.24759757788922,4.636659152261227,22.758459260747877
13.24759757788922,4.636659152261227,26.826957952797247
13.24759757788922,4.636659152261227,31.622776601683793
13.24759757788922,4.636659152261227,37.2759372031494
13.24759757788922,4.636659152261227,43.939705607607905
13.24759757788922,4.636659152261227,51.7947467923121
13.24759757788922,4.636659152261227,61.054022965853264
13.24759757788922,4.636659152261227,71.96856730011518
13.24759757788922,4.636659152261227,84.83428982440716
13.24759757788922,4.636659152261227,100.0
13.24759757788922,4.636659152261227,117.87686347935866
13.24759757788922,4.636659152261227,138.94954943731375
13.24759757788922,4.636659152261227,163.7893706954063
